,LORA_SF,LORA_TRANSMIT_POWER,hops,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte
12750,10,2,1,1.0,0.0,0.0,37715.721388418184,571.4503240669421,80.61123103997944
12751,10,2,1,1.0,0.0,0.0,43773.167592732876,663.2298120111042,80.61123103997944
12752,10,2,1,1.0,0.0,0.0,52243.12929990219,967.4653574055961,82.0777906666409
12753,10,2,1,1.0,0.0,0.8,67541.42479200786,296.2343192631924,21.26667538947003
12754,10,2,1,1.0,0.0,0.0,67694.76258718288,1025.6782210179224,80.61123103997801
12755,10,2,1,1.0,0.0,0.0,61458.58009802671,931.1906075458592,80.61123103997944
12756,10,2,1,1.0,0.0,0.0,64908.564346102445,983.4630961530673,80.61123103998088
12757,10,2,1,1.0,0.0,0.0,61326.44640178172,1022.1074400296953,81.27118287197867
12758,10,2,1,1.0,0.0,0.0,57286.72253911537,1060.8652322058401,82.07779066664438
12759,10,2,1,0.9090909090909091,0.0,0.0,57737.8961825533,874.8166088265651,80.61123103997801
12760,10,2,1,1.0,0.0,0.0,59622.88278328853,993.7147130548088,81.27118287197551
12761,10,2,1,1.0,0.0,0.0,60423.555045809284,1007.0592507634881,81.27118287197551
12762,10,2,1,1.0,0.0,0.0,68886.10426377125,1043.7288524813825,80.61123103998088
12763,10,2,1,0.9,0.0,0.0,50374.9475954922,839.58245992487,81.27118287197551
12764,10,2,1,1.0,0.0,0.7272727272727273,74405.33158885657,258.3518457946409,18.909407898328734
12765,10,2,1,1.0,0.0,0.0,51152.31052883726,775.0350080126858,80.61123103997801
12766,10,2,1,1.0,0.0,0.0,42628.79577023688,710.479929503948,81.27118287197709
12767,10,2,1,1.0,0.0,0.0,36161.932043625544,602.6988673937591,81.27118287197709
12768,10,2,1,1.0,0.0,0.0,41342.591468039675,689.0431911339946,81.27118287197709
12769,10,2,1,1.0,0.0,0.0,51677.59369464896,861.2932282441493,81.27118287197709
12770,10,2,1,1.0,0.0,0.6923076923076923,67482.29333325657,295.97497075989725,27.03512580420992
12771,10,2,1,1.0,0.0,0.0,65283.37699053745,1088.0562831756242,81.27118287197709
12772,10,2,1,1.0,0.0,0.0,61787.175668296084,1029.7862611382682,81.27118287197551
12773,10,2,1,1.0,0.0,0.0,62731.10732149833,1045.5184553583056,81.27118287197709
12774,10,2,1,1.0,0.0,0.0,60141.6032935381,1002.3600548923017,81.27118287197709
12775,10,2,1,1.0,0.0,0.0,57278.398126906126,954.6399687817687,81.27118287197709
12776,10,2,1,0.8181818181818182,0.0,0.0,56864.1731103333,861.5783804595955,80.61123103997801
12777,10,2,1,1.0,0.0,0.0,56951.855054787855,949.1975842464642,81.27118287197709
12778,10,2,1,0.8181818181818182,0.18181818181818182,0.0,60940.08857134213,923.3346753233656,80.61123103998088
12779,10,2,1,1.0,0.0,0.0,67454.0828538992,1124.2347142316535,81.27118287197709
12780,10,2,1,0.8888888888888888,0.0,0.0,49302.18998137381,913.0035181735891,82.07779066664438
12781,10,2,1,1.0,0.0,0.7777777777777778,72448.32695058234,280.8074688007068,17.46804852278816
12782,10,2,1,1.0,0.0,0.0,51172.345264043666,852.8724210673944,81.27118287197551
12783,10,2,1,1.0,0.0,0.0,44679.19368313601,744.6532280522667,81.27118287197551
12784,10,2,1,1.0,0.0,0.0,37339.44114422977,622.3240190704962,81.27118287198024
12785,10,2,1,0.8181818181818182,0.18181818181818182,0.0,43577.45327322186,660.2644435336645,80.61123103997801
12786,10,2,1,0.8,0.2,0.0,53298.09440037791,888.3015733396318,81.27118287197551
12787,10,2,1,0.9,0.1,0.8181818181818181,64615.113841850434,291.05907135968664,23.765171760000925
12788,10,2,1,0.8181818181818182,0.09090909090909091,0.0,63786.28800075891,966.4589091024078,80.61123103997801
12789,10,2,1,0.9090909090909091,0.09090909090909091,0.0,59503.07593610988,901.5617566077254,80.61123103997944
12790,10,2,1,0.8888888888888888,0.1111111111111111,0.0,59500.26210215393,1101.8567055954431,82.0777906666409
12791,10,2,1,0.7,0.0,0.0,59040.27514043628,984.004585673938,81.27118287197551
12792,10,2,1,0.9,0.1,0.0,57100.862836680455,951.6810472780076,81.27118287197551
12793,10,2,1,0.8,0.1,0.0,55526.03323150589,925.4338871917648,81.27118287197551
12794,10,2,1,0.7777777777777778,0.2222222222222222,0.0,55889.50419417806,1034.9908184107048,82.0777906666409
12795,10,2,1,0.8888888888888888,0.1111111111111111,0.0,56815.17646901358,1052.1328975743256,82.0777906666409
12796,10,2,1,0.9090909090909091,0.09090909090909091,0.0,64877.0323409718,982.9853384995727,80.61123103997801
12797,10,2,1,0.7,0.2,0.0,49934.00279076932,832.2333798461553,81.27118287197709
12798,10,2,1,0.9,0.1,0.7777777777777778,69846.0916392276,253.0655494174913,16.513655514779735
12799,10,2,1,1.0,0.0,0.0,49970.580155968615,757.1300023631609,80.61123103997801
12800,10,3,0,1.0,0.0,0.0,63107.170006439526,1051.7861667739921,81.27118287197551
12801,10,3,0,1.0,0.0,0.0,61764.001714787235,935.8182077998066,80.61123103997801
12802,10,3,0,1.0,0.0,0.0,64258.52260828695,1070.9753768047824,81.27118287197709
12803,10,3,0,1.0,0.0,0.0,67074.13516111685,1117.902252685281,81.27118287197551
12804,10,3,0,1.0,0.0,0.0,66795.42416169815,1012.0518812378507,80.61123103997801
12805,10,3,0,1.0,0.0,0.0,64031.842906441416,1185.774868637804,82.0777906666409
12806,10,3,0,1.0,0.0,0.0,58183.95126097583,1077.4805789069599,82.0777906666409
12807,10,3,0,1.0,0.0,0.0,62674.21744885933,1044.570290814322,81.27118287197551
12808,10,3,0,1.0,0.0,0.9090909090909091,60140.39200725928,527.5472983092919,44.19131797473407
12809,10,3,0,1.0,0.0,0.8888888888888888,60439.42653248878,214.32420756201697,16.222599491059743
12810,10,3,0,1.0,0.0,0.0,66616.58315848799,1009.3421690679999,80.61123103997801
12811,10,3,0,1.0,0.0,0.0,66501.17740518732,1108.352956753122,81.27118287197551
12812,10,3,0,1.0,0.0,0.8461538461538461,67692.68642572302,100.73316432399258,10.855332769285015
12813,10,3,0,1.0,0.0,0.9,69188.24808565472,640.6319267190252,42.45590653332798
12814,10,3,0,1.0,0.0,0.0,65971.53566017798,1099.5255943362997,81.27118287197551
12815,10,3,0,1.0,0.0,0.0,63310.81053028106,959.2547050042584,80.61123103997801
12816,10,3,0,1.0,0.0,0.0,62653.48003230556,949.2951520046297,80.61123103997801
12817,10,3,0,1.0,0.0,0.0,66096.32419290839,1224.0060035723775,82.07779066664438
12818,10,3,0,1.0,0.0,0.0,67423.55467092447,1248.5843457578605,82.0777906666409
12819,10,3,0,1.0,0.0,0.0,68393.306566316,1139.8884427719333,81.27118287197551
12820,10,3,0,1.0,0.0,0.0,66563.95827352753,1109.3993045587922,81.27118287197709
12821,10,3,0,1.0,0.0,0.0,59933.40587754924,998.890097959154,81.27118287197709
12822,10,3,0,1.0,0.0,0.0,62664.81352600318,1044.4135587667197,81.27118287197709
12823,10,3,0,1.0,0.0,0.7272727272727273,63523.266949469784,588.1783976802758,46.41022266221775
12824,10,3,0,1.0,0.0,0.8,63261.258466694104,376.55510992079826,28.2040185428563
12825,10,3,0,1.0,0.0,0.8333333333333334,68185.56017455945,140.29950653201533,13.098961963454304
12826,10,3,0,1.0,0.0,0.0,66999.46849297528,1116.6578082162548,81.27118287197867
12827,10,3,0,1.0,0.0,0.0,69377.1725683142,1051.169281338094,80.61123103997801
12828,10,3,0,1.0,0.0,0.0,66979.79146322464,1116.3298577204107,81.27118287197551
12829,10,3,0,0.9090909090909091,0.09090909090909091,0.75,73610.75377624531,266.70562962407723,21.217287979128997
12830,10,3,0,1.0,0.0,0.0,73227.1199768154,1220.45199961359,81.27118287197551
12831,10,3,0,1.0,0.0,0.0,64479.68594064164,1074.6614323440274,81.27118287197709
12832,10,3,0,1.0,0.0,0.0,62359.08093147047,1039.3180155245077,81.27118287198024
12833,10,3,0,1.0,0.0,0.0,61151.24737526812,1019.1874562544687,81.27118287197709
12834,10,3,0,1.0,0.0,0.0,67004.53149601184,1116.7421916001974,81.27118287197709
12835,10,3,0,1.0,0.0,0.0,68748.55651246723,1145.809275207787,81.27118287197709
12836,10,3,0,1.0,0.0,0.0,68739.23690543143,1145.6539484238572,81.27118287197709
12837,10,3,0,1.0,0.0,0.0,67185.92790006987,1017.9686045465132,80.61123103997801
12838,10,3,0,1.0,0.0,0.0,60380.662141248045,1006.3443690208007,81.27118287197709
12839,10,3,0,1.0,0.0,0.0,63349.37721446108,1055.8229535743512,81.27118287197709
12840,10,3,0,1.0,0.0,0.9166666666666666,62725.26082057699,497.81953032203955,43.64194174475892
12841,10,3,0,1.0,0.0,0.9090909090909091,63474.777983440916,352.63765546356063,28.88527514399783
12842,10,3,0,1.0,0.0,0.9166666666666666,67464.56516615792,123.56147466329288,11.939803523514897
12843,10,3,0,1.0,0.0,0.0,67448.8303563643,1021.9519750964288,80.61123103997944
12844,10,3,0,1.0,0.0,0.0,69427.02148108059,1051.9245678951604,80.61123103998088
12845,10,3,0,1.0,0.0,0.0,66822.18167306882,1113.7030278844802,81.27118287197709
12846,10,3,0,1.0,0.0,0.8888888888888888,71296.41659369468,237.65472197898228,15.419284865598529
12847,10,3,0,1.0,0.0,0.0,72772.90546439712,1102.6197797635928,80.61123103997944
12848,10,3,0,1.0,0.0,0.0,66540.80417344859,1109.0134028908099,81.27118287197709
12849,10,3,0,1.0,0.0,0.0,62923.31631336703,1048.7219385561173,81.27118287197709
12850,10,3,0,1.0,0.0,0.0,62568.28803184638,948.0043641188845,80.61123103998088
12851,10,3,0,1.0,0.0,0.0,68029.73800324346,1133.8289667207243,81.27118287197709
12852,10,3,0,1.0,0.0,0.0,69640.29922512789,1160.6716537521315,81.27118287197709
12853,10,3,0,1.0,0.0,0.0,68935.7480449807,1276.5879267589019,82.07779066664438
12854,10,3,0,1.0,0.0,0.0,67332.35931321485,1246.8955428373122,82.07779066664438
12855,10,3,0,1.0,0.0,0.0,60084.66841356803,910.3737638419399,80.61123103997801
12856,10,3,0,1.0,0.0,0.0,64305.5832607412,974.3270191021394,80.61123103997801
12857,10,3,0,1.0,0.0,0.9090909090909091,62886.90199114727,524.0575165928939,42.05260263599469
12858,10,3,0,1.0,0.0,0.8333333333333334,63040.391352204126,338.9268352269039,30.38667671741917
12859,10,3,0,1.0,0.0,0.7692307692307692,69362.44525988148,128.44897270348423,12.847586663998293
12860,10,3,0,1.0,0.0,0.0,67729.14400834484,1128.8190668057473,81.27118287197709
12861,10,3,0,1.0,0.0,0.0,69648.20345578814,1160.8033909298024,81.27118287197709
12862,10,3,0,1.0,0.0,0.0,67860.68574623587,1131.0114291039313,81.27118287197709
12863,10,3,0,1.0,0.0,0.9,72105.14270078487,250.3650788221697,17.485581483333053
12864,10,3,0,1.0,0.0,0.0,72888.66374087745,1214.8110623479577,81.27118287197709
12865,10,3,0,1.0,0.0,0.0,65937.56351964212,1098.9593919940353,81.27118287198024
12866,10,3,0,1.0,0.0,0.0,61403.54523031683,1023.3924205052805,81.27118287197709
12867,10,3,0,1.0,0.0,0.0,60040.15648793418,1000.6692747989031,81.27118287197709
12868,10,3,0,1.0,0.0,0.0,66852.59326525584,1012.9180797766037,80.61123103997801
12869,10,3,0,1.0,0.0,0.0,67686.19918007852,1128.1033196679753,81.27118287197551
12870,10,3,0,1.0,0.0,0.0,67899.49133057462,1028.780171675373,80.61123103997801
12871,10,3,0,1.0,0.0,0.0,65723.52597520291,1095.3920995867152,81.27118287197709
12872,10,3,0,1.0,0.0,0.0,60375.71966979686,1006.2619944966143,81.27118287197551
12873,10,3,0,1.0,0.0,0.0,62337.520428132775,1038.9586738022128,81.27118287197709
12874,10,3,0,1.0,0.0,0.7692307692307692,63132.8932260412,501.0547081431841,47.03135556952082
12875,10,3,0,1.0,0.0,0.9,60849.10815987355,349.7075181601928,27.329191089653914
12876,10,3,0,1.0,0.0,0.8461538461538461,67292.38866630875,128.9126219661087,13.19288198344587
12877,10,3,0,1.0,0.0,0.0,65134.633955100966,1206.1969250944624,82.0777906666409
12878,10,3,0,1.0,0.0,0.0,68071.7931937607,1134.5298865626785,81.27118287197867
12879,10,3,0,1.0,0.0,0.0,66411.02420233143,1006.2276394292642,80.61123103997801
12880,10,3,0,1.0,0.0,0.875,70380.33583478018,234.6011194492673,13.967390835199286
12881,10,3,0,1.0,0.0,0.0,71146.62467256335,1185.777077876056,81.27118287197709
12882,10,3,0,1.0,0.0,0.0,64985.08008623114,984.6224255489566,80.61123103997801
12883,10,3,0,1.0,0.0,0.0,63777.070246342446,1062.951170772374,81.27118287197551
12884,10,3,0,1.0,0.0,0.0,61899.76318327268,937.8751997465557,80.61123103997944
12885,10,3,0,1.0,0.0,0.0,67443.97433243354,1021.8783989762658,80.61123103997944
12886,10,3,0,1.0,0.0,0.0,68393.45546258758,1036.2644767058723,80.61123103997801
12887,10,3,0,1.0,0.0,0.0,68196.73263600051,1136.6122106000084,81.27118287197551
12888,10,3,0,1.0,0.0,0.0,66617.86657459839,1110.2977762433065,81.27118287197551
12889,10,3,0,1.0,0.0,0.0,60452.457598906716,915.9463272561624,80.61123103997944
12890,10,3,0,1.0,0.0,0.0,62620.072843236245,1043.667880720604,81.27118287197551
12891,10,3,0,1.0,0.0,0.75,62223.39612938064,545.8192642928127,47.937512202102496
12892,10,3,0,1.0,0.0,0.8333333333333334,62171.93700414835,370.07105359612115,33.33874682285495
12893,10,3,0,1.0,0.0,0.9090909090909091,66117.69888555382,131.18591048720995,11.868134341902543
12894,10,3,0,1.0,0.0,0.0,67035.51743931702,1117.258623988617,81.27118287197551
12895,10,3,0,1.0,0.0,0.0,68165.63904355002,1136.093984059167,81.27118287197551
12896,10,3,0,1.0,0.0,0.0,66043.60848160803,1223.029786696445,82.0777906666409
12897,10,3,0,0.8888888888888888,0.0,0.875,69525.60666374814,257.5022469027709,15.235920910219573
12898,10,3,0,1.0,0.0,0.0,71288.40384367283,1188.140064061214,81.27118287197551
12899,10,3,0,1.0,0.0,0.0,66611.79423959262,1110.1965706598771,81.27118287197551
12900,10,3,0,1.0,0.0,0.0,62551.069994654325,1042.5178332442388,81.27118287197709
12901,10,3,0,1.0,0.0,0.0,61728.307535603395,935.2773869030817,80.61123103997801
12902,10,3,0,1.0,0.0,0.0,66522.8371238841,1108.7139520647352,81.27118287197867
12903,10,3,0,1.0,0.0,0.0,65719.13088169204,1217.0209422535563,82.0777906666409
12904,10,3,0,1.0,0.0,0.0,67336.90354888627,1122.281725814771,81.27118287197551
12905,10,3,0,1.0,0.0,0.0,65077.360903624925,1205.1363130300913,82.0777906666409
12906,10,3,0,1.0,0.0,0.0,61502.48211255832,931.855789584217,80.61123103997801
12907,10,3,0,1.0,0.0,0.0,62392.177567563966,1039.8696261260661,81.27118287197709
12908,10,3,0,1.0,0.0,0.8333333333333334,62313.88540623521,519.2823783852934,45.68233771199751
12909,10,3,0,1.0,0.0,0.8333333333333334,63239.65711022654,339.9981565065943,30.34096667870717
12910,10,3,0,0.9,0.1,0.9090909090909091,65572.07620865155,127.07766707103013,11.674515589765813
12911,10,3,0,0.8888888888888888,0.1111111111111111,0.0,64116.54483798003,1187.343422925556,82.0777906666409
12912,10,3,0,1.0,0.0,0.0,67474.44166262202,1124.574027710367,81.27118287197867
12913,10,3,0,1.0,0.0,0.0,65996.04633056372,1099.9341055093953,81.27118287197867
12914,10,3,0,1.0,0.0,0.7777777777777778,70544.36366099393,255.59552051084756,16.482850923475187
12915,10,3,0,1.0,0.0,0.0,69382.36936584095,1284.8586919600175,82.0777906666409
12916,10,3,0,1.0,0.0,0.0,65203.55886867252,987.9327101314018,80.61123103997801
12917,10,3,0,1.0,0.0,0.0,63286.96367346212,1054.7827278910354,81.27118287197551
12918,10,3,0,1.0,0.0,0.0,61855.697267222444,937.2075343518552,80.61123103997801
12919,10,3,0,1.0,0.0,0.0,66480.56572276546,1108.0094287127577,81.27118287197551
12920,10,3,0,1.0,0.0,0.0,67153.5913848544,1119.2265230809066,81.27118287197709
12921,10,3,0,1.0,0.0,0.0,68675.47213448287,1144.591202241381,81.27118287197867
12922,10,3,0,1.0,0.0,0.0,66572.16438946393,1008.6691574161201,80.61123103997801
12923,10,3,0,1.0,0.0,0.0,60627.41352601699,1010.4568921002832,81.27118287197867
12924,10,3,0,1.0,0.0,0.0,62168.97143809691,1036.1495239682818,81.27118287197551
12925,10,3,0,1.0,0.0,0.75,60854.36942762906,507.1197452302422,45.61148715199469
12926,10,3,0,1.0,0.0,0.9,59046.57218088444,351.4676915528836,28.204018542855174
12927,10,3,0,1.0,0.0,0.9090909090909091,66642.63276289353,132.22744595812208,11.868134341902916
12928,10,3,0,0.8888888888888888,0.1111111111111111,0.0,65978.30374563135,1221.8204397339139,82.07779066664438
12929,10,3,0,1.0,0.0,0.0,68201.40009826401,1033.354546943394,80.61123103997801
12930,10,3,0,1.0,0.0,0.0,66971.44188915174,1116.190698152529,81.27118287197709
12931,10,3,0,0.9,0.1,0.8,69003.16190289808,250.01145616992056,18.122605791301197
12932,10,3,0,1.0,0.0,0.0,68955.99124784496,1276.9628008860177,82.0777906666409
12933,10,3,0,1.0,0.0,0.0,66034.13161481428,1000.5171456790042,80.61123103997801
12934,10,3,0,1.0,0.0,0.0,62976.22677478937,1049.603779579823,81.27118287197709
12935,10,3,0,1.0,0.0,0.0,62013.12322984226,1033.5520538307044,81.27118287197709
12936,10,3,0,1.0,0.0,0.0,66448.64609406736,1107.4774349011227,81.27118287197709
12937,10,3,0,1.0,0.0,0.0,69379.81902833744,1051.209379217234,80.61123103998088
12938,10,3,0,1.0,0.0,0.0,68045.98686692715,1134.0997811154525,81.27118287197709
12939,10,3,0,1.0,0.0,0.0,68409.23279336662,1036.5035271722215,80.61123103997801
12940,10,3,0,1.0,0.0,0.0,62148.94013629516,1035.8156689382527,81.27118287197709
12941,10,3,0,1.0,0.0,0.0,63456.99353390806,1057.6165588984677,81.27118287197709
12942,10,3,0,1.0,0.0,0.9090909090909091,63452.15169041454,528.7679307534545,42.05260263599469
12943,10,3,0,0.9,0.0,0.9090909090909091,63461.72032871211,352.5651129372895,28.932508850666903
12944,10,3,0,1.0,0.0,0.9166666666666666,68046.25373778494,124.62683834759146,11.955375075163351
12945,10,3,0,1.0,0.0,0.0,66682.40516157787,1111.3734193596313,81.27118287197709
12946,10,3,0,1.0,0.0,0.0,68530.95913142015,1142.1826521903358,81.27118287197709
12947,10,3,0,1.0,0.0,0.0,66782.3646485571,1113.0394108092848,81.27118287197709
12948,10,3,0,1.0,0.0,0.7777777777777778,71470.19852256574,264.7044389724657,16.786158223997493
12949,10,3,0,1.0,0.0,0.0,71035.6093166929,1183.9268219448818,81.27118287197709
12950,10,3,0,1.0,0.0,0.0,65582.69438743634,993.6771876884293,80.61123103997944
12951,10,3,0,1.0,0.0,0.0,62091.628261374804,1034.8604710229133,81.27118287197709
12952,10,3,0,1.0,0.0,0.0,60776.21371067082,1012.936895177847,81.27118287197709
12953,10,3,0,1.0,0.0,0.0,66477.63822680297,1107.9606371133827,81.27118287197709
12954,10,3,0,1.0,0.0,0.0,67786.92044002637,1129.7820073337728,81.27118287197709
12955,10,3,0,1.0,0.0,0.0,68256.34367022566,1034.1870253064494,80.61123103997801
12956,10,3,0,1.0,0.0,0.0,67053.94712247199,1015.9688957950301,80.61123103997801
12957,10,3,0,1.0,0.0,0.0,61086.34095565836,1018.1056825943059,81.27118287197709
12958,10,3,0,1.0,0.0,0.0,64591.04625296574,978.6522159540264,80.61123103998088
12959,10,3,0,1.0,0.0,0.8333333333333334,63073.036653218,525.6086387768166,45.68233771199751
12960,10,3,0,1.0,0.0,0.9090909090909091,62312.99832814481,346.1833240452489,28.88527514399783
12961,10,3,0,1.0,0.0,0.9166666666666666,67861.45663392829,125.66936413690424,12.056723438220516
12962,10,3,0,1.0,0.0,0.0,66227.73188574005,1103.795531429001,81.27118287197709
12963,10,3,0,1.0,0.0,0.0,68015.1783594297,1133.586305990495,81.27118287197709
12964,10,3,0,1.0,0.0,0.0,65492.78297507833,1091.546382917972,81.27118287197709
12965,10,3,0,1.0,0.0,0.9,70524.6383242246,267.13878153115377,18.785336599999226
12966,10,3,0,1.0,0.0,0.0,71393.54906457977,1189.8924844096628,81.27118287197709
12967,10,3,0,1.0,0.0,0.0,65727.92888595043,1095.4654814325072,81.27118287197709
12968,10,3,1,1.0,0.0,0.0,51481.83620384159,953.3673371081776,82.0777906666409
12969,10,3,1,1.0,0.0,0.0,38543.85884304672,583.9978612582836,80.61123103997801
12970,10,3,1,1.0,0.0,0.0,42756.7597006267,712.6126616771118,81.27118287197551
12971,10,3,1,1.0,0.0,0.0,63770.3885797207,1180.9331218466796,82.0777906666409
12972,10,3,1,1.0,0.0,0.0,64071.55085409299,1186.510201001722,82.0777906666409
12973,10,3,1,1.0,0.0,0.8181818181818181,67830.80554616259,297.50353309720435,23.214352040001387
12974,10,3,1,1.0,0.0,0.0,60842.473209496624,1126.7124668425301,82.0777906666409
12975,10,3,1,1.0,0.0,0.8333333333333334,65146.83488991137,517.0383721421538,43.57446502094746
12976,10,3,1,1.0,0.0,0.0,62581.173924802126,1043.0195654133688,81.27118287197867
12977,10,3,1,1.0,0.0,0.0,58684.581440095644,1086.7515081499193,82.0777906666409
12978,10,3,1,1.0,0.0,0.0,66189.97523353141,1225.7402821024336,82.0777906666409
12979,10,3,1,1.0,0.0,0.0,69652.13534009502,1289.8543581499077,82.0777906666409
12980,10,3,1,1.0,0.0,0.0,57005.02736801745,863.7125358790523,80.61123103997801
12981,10,3,1,1.0,0.0,0.0,55107.224697225625,918.4537449537604,81.27118287197709
12982,10,3,1,1.0,0.0,0.0,37631.61772472207,627.1936287453678,81.27118287197709
12983,10,3,1,0.9090909090909091,0.09090909090909091,0.0,45263.512537231,685.8107960186516,80.61123103997801
12984,10,3,1,0.9,0.1,0.0,64263.35513297427,1071.0559188829045,81.27118287197709
12985,10,3,1,1.0,0.0,0.0,70664.16756095045,1177.7361260158407,81.27118287197867
12986,10,3,1,1.0,0.0,0.0,62065.47090547208,940.385922810183,80.61123103997801
12987,10,3,1,1.0,0.0,0.0,64981.70049879637,1083.0283416466061,81.27118287197709
12988,10,3,1,1.0,0.0,0.0,63425.40499531016,960.9909847774267,80.61123103997801
12989,10,3,1,1.0,0.0,0.0,59959.04333887295,999.3173889812158,81.27118287197709
12990,10,3,1,1.0,0.0,0.0,60944.97430150668,923.4087015379799,80.61123103997801
12991,10,3,1,1.0,0.0,0.0,58495.30125203643,974.9216875339405,81.27118287197709
12992,10,3,1,0.8888888888888888,0.1111111111111111,0.0,60257.23532121737,1115.874728170692,82.0777906666409
