,TX_AGGREGATION_TIMER_NOMINAL,MEASURE_INTERVAL_S,children,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte,latency
215,0,190,1,0.9457013574660633,0.04072398190045249,0.7715846994535519,1125175.9547743844,196.36578617354004,64.74292468569129,2.505561151994243
216,0,190,1,0.8577777777777778,0.035555555555555556,0.5678776290630976,1166921.9012653793,372.5804282456511,67.65221222058032,2.8632382943073935
217,0,190,1,0.5333333333333333,0.36444444444444446,0.4719626168224299,588224.8066485906,229.5959432664288,67.66388702655505,2.7442692871209147
218,0,190,2,0.972972972972973,0.009009009009009009,0.6843615494978479,1138117.404562964,262.3599365059853,65.12785146349987,108.06850384864765
219,0,190,2,0.7522123893805309,0.1415929203539823,0.7274909963985594,754246.0289742567,151.09095131695847,67.63244727782633,108.1630400278359
220,0,190,2,0.5520361990950227,0.4298642533936652,0.621342512908778,1039957.3374755237,297.30055388093876,67.30190530268055,107.57978870842112
221,0,190,2,0.6100917431192661,0.3256880733944954,0.6079136690647482,631701.5893806372,189.01902734309908,67.41000290532149,107.57183394469394
222,0,190,2,1.0,0.0,0.8322259136212624,1014218.7585330724,129.23276739718048,62.226188578141205,107.73882908493215
223,0,190,3,0.9220183486238532,0.0045871559633027525,0.73053152039555,970855.8318716912,196.37051615527733,66.32896192790231,53.313519654026095
224,0,220,0,1.0,0.0,0.0,649949.2470852293,582.3917984634671,67.78414550156333,45.57914662662324
225,0,220,0,0.918918918918919,0.08108108108108109,0.0,647740.2326349173,583.549759130556,67.78609974405965,45.627109483778895
226,0,220,0,0.9585492227979274,0.015544041450777202,0.0,685870.8618262454,592.2891725615245,67.7710328381919,45.941796469910514
227,0,220,0,0.8368421052631579,0.15789473684210525,0.0,893155.1603927668,783.4694389410236,67.7765342413199,46.000306485498186
228,0,220,0,0.9742268041237113,0.0,0.0,774083.4957699013,665.020185369331,67.76923684747823,45.5489100901641
229,0,220,0,0.9842105263157894,0.005263157894736842,0.0,600891.2578651918,527.0975946185893,67.77653424132127,46.00537757864504
230,0,220,0,0.9947368421052631,0.0,0.0,602768.0492305852,528.7439028338467,67.7765342413199,45.68468301674284
231,0,220,0,0.25925925925925924,0.6931216931216931,0.0,343769.2158900596,303.14745669317426,67.77840685296846,46.08769723955993
232,0,220,0,0.9010416666666666,0.005208333333333333,0.0,239554.72755380033,207.9468121126739,67.77284753713951,46.03809756293094
233,0,220,0,0.3675675675675676,0.5783783783783784,0.0,223736.14296069817,201.56409275738574,67.78609974405965,46.035020554453695
234,0,220,0,0.9405405405405406,0.0,0.0,821298.3768708697,739.9084476314141,67.78609974405829,45.52573281057903
235,0,220,0,0.900523560209424,0.07329842931937172,0.0,759232.8380786731,662.506839510186,67.774681238173,45.72265535860879
236,0,220,0,0.28865979381443296,0.28865979381443296,0.0,711144.6403283632,610.9490037185251,67.76923684747956,45.5426398052623
237,0,220,0,0.36082474226804123,0.33505154639175255,0.0,838367.7545632757,720.2472118241201,67.76923684747823,45.6328276185086
238,0,220,0,0.6864864864864865,0.1783783783783784,0.0,540700.4101254321,487.11748659948836,67.78609974405965,45.68298508165935
239,0,220,0,0.8952879581151832,0.005235602094240838,0.0,544605.5876157958,475.2230258427537,67.77468123817295,46.15281837234215
240,0,220,0,0.7864583333333334,0.11979166666666667,0.0,545009.1771046548,473.09824401445735,67.77284753714083,45.80981895230707
241,0,220,0,0.9301075268817204,0.0,0.0,618982.5090503461,554.6438253139302,67.78414550156337,45.54625226904591
242,0,220,0,0.8489583333333334,0.046875,0.0,268874.1671000845,233.3977144966011,67.7728475371408,46.02192187853052
243,0,220,0,0.3118279569892473,0.5376344086021505,0.0,284428.325251528,254.86409072717564,67.78414550156333,46.02595562287934
244,0,220,0,0.9567567567567568,0.02702702702702703,0.0,746552.7935632317,672.5700842911997,67.78609974405829,46.161748682366124
245,0,220,1,0.772972972972973,0.22162162162162163,0.4833333333333333,500967.64877653954,232.57551010981408,67.69577353096467,2.9483834456445948
246,0,220,1,0.19473684210526315,0.7315789473684211,0.47671232876712333,360824.277941617,165.21258147509937,67.6920212934519,2.820710186562792
247,0,220,1,0.8429319371727748,0.14659685863874344,0.7716216216216216,991775.6973529563,202.32062369501352,61.22474557457791,2.84195849138041
248,0,220,1,0.7589743589743589,0.13846153846153847,0.48611111111111116,536050.1115449308,241.4640142094283,65.6889411200447,2.553350802132627
249,0,220,1,0.9042553191489362,0.02127659574468085,0.37209302325581395,486702.59452044213,270.3903302891345,67.71288944351271,2.6767146204492747
250,0,220,2,0.9740932642487047,0.0051813471502590676,0.8002309468822171,1080083.1144398036,196.09352114012412,63.75454333929694,2.9210078037597214
251,0,220,2,0.6307692307692307,0.26666666666666666,0.7262569832402235,622544.1470493925,145.1151857923992,67.64547946834573,2.5685010790250544
252,0,220,2,0.84375,0.140625,0.5547785547785548,906165.8593638443,347.18998443059166,66.59403319121125,2.8681940420874525
253,0,220,2,0.8608247422680413,0.041237113402061855,0.7213855421686747,1049280.6946803608,254.92728247822177,65.3938597868622,2.950169995199758
254,0,220,2,1.0,0.0,0.768170426065163,818432.1903794447,160.28832557372596,63.3742453635111,2.749481843187823
255,0,220,3,0.8829787234042553,0.047872340425531915,0.7168674698795181,815827.6158666321,195.64211411669834,64.55416885321777,178.67733265246443
256,0,250,0,0.9877300613496932,0.012269938650306749,0.0,594359.4870178499,607.7295368280674,67.8351596231267,81.04980221346796
257,0,250,0,0.9444444444444444,0.05555555555555555,0.0,601522.3002810675,618.8501031698225,67.83770622178801,80.47847882936821
258,0,250,0,0.9764705882352941,0.0,0.0,647814.2957807715,635.1120546870309,67.81817231205528,80.47407935952424
259,0,250,0,0.9939759036144579,0.0,0.0,750960.8411891306,753.9767481818579,67.8277039186109,80.2988432121324
260,0,250,0,0.9707602339181286,0.0,0.0,635072.5430153513,618.9790867596016,67.81585908590436,81.01928439629137
261,0,250,0,0.9221556886227545,0.07784431137724551,0.0,573203.1425729343,572.0590245238865,67.8252782103572,80.3026055395735
262,0,250,0,0.9940119760479041,0.0,0.0,571628.3744264173,570.487399627163,67.8252782103572,80.31237329144506
263,0,250,0,0.8323353293413174,0.08982035928143713,0.0,328460.66152247746,327.8050514196382,67.8252782103572,80.34964483874819
264,0,250,0,0.2916666666666667,0.6190476190476191,0.0,239470.57403866306,237.5700139272451,67.8228813795813,80.46328502115284
265,0,250,0,0.9325153374233128,0.006134969325153374,0.0,235145.43583245692,240.43500596365737,67.8351596231267,81.09409910315935
266,0,250,0,0.9822485207100592,0.0,0.0,742855.8918867245,732.5994989020952,67.8205129136666,80.63078264719479
267,0,250,0,0.8529411764705882,0.047058823529411764,0.0,662114.9018268727,649.1322566930124,67.81817231205677,153.3225817486682
268,0,250,0,0.8,0.11176470588235295,0.0,794591.4697706178,779.0112448731547,67.81817231205677,80.35908210976413
269,0,250,0,0.36585365853658536,0.5792682926829268,0.0,487801.81964275276,495.733556547513,67.83264408054663,80.87922122565487
270,0,250,0,0.5389221556886228,0.3772455089820359,0.0,470746.37245577434,469.80675893789856,67.8252782103572,80.80002629786486
271,0,250,0,0.9053254437869822,0.011834319526627219,0.0,469488.9926789343,463.0068961330713,67.82051291366659,80.98649473338446
272,0,250,0,0.2545454545454545,0.6787878787878788,0.0,532838.602187176,538.2208102900768,67.8301590293918,80.77140185256576
273,0,250,0,0.6071428571428571,0.3333333333333333,0.0,240018.22728012758,238.11332071441228,67.82288137958128,155.52529200763001
274,0,250,0,0.5963855421686747,0.3253012048192771,0.0,280762.299008305,281.8898584420733,67.82770391861234,80.49690935988292
275,0,250,0,1.0,0.0,0.0,656378.5157703499,675.2865388583847,67.83770622178801,154.79129521237064
276,0,250,0,0.6707317073170732,0.13414634146341464,0.0,388704.37767921883,395.0247740642468,67.83264408054663,155.035218259246
277,0,250,0,0.9325153374233128,0.05521472392638037,0.0,729204.1066089898,745.6074709703372,67.8351596231267,154.07521892483965
278,0,250,1,0.926829268292683,0.006097560975609756,0.4840764331210191,807235.0716097588,425.7568943089445,67.08220634991869,70.89983475758618
279,0,250,1,0.9880952380952381,0.0,0.6471816283924843,867694.9421720122,295.737880767557,66.1637205214305,5.2979485008991105
280,0,250,1,0.7470588235294118,0.13529411764705881,0.49044585987261147,460709.1442503648,236.9903005403111,65.4313224400439,5.565675452597134
281,0,250,2,0.9763313609467456,0.0,0.7964071856287425,950583.4240222783,173.90842005530155,61.95985310168288,22.60224921096733
282,0,250,2,1.0,0.0,0.8517469310670444,689202.5879898422,106.45699536451069,66.32752338887741,22.37267987807263
283,0,250,2,0.8953488372093024,0.0,0.7830551989730423,669263.773003478,142.6393378097779,67.30280328873263,22.344661609154628
284,0,250,2,0.8802395209580839,0.041916167664670656,0.6455696202531646,432134.1448581003,152.26714054196628,67.67936785492459,22.400765993929326
285,0,250,2,0.9821428571428571,0.0,0.7284552845528456,907288.6893168451,244.2888231870881,67.11740740230071,21.989491821700085
286,0,250,2,0.30303030303030304,0.37575757575757573,0.6389496717724289,735971.3161059368,262.6592848343814,66.09720877794257,22.682194762136533
287,0,250,3,0.631578947368421,0.26900584795321636,0.714527027027027,974488.1261822738,247.2065261751075,60.905047439427676,73.99041673643478
288,0,280,0,1.0,0.0,0.0,550095.8001232567,627.9632421498364,67.88319614855129,2.6495649002372375
289,0,280,0,0.9931506849315068,0.00684931506849315,0.0,553875.5107748236,632.2779803365567,67.88319614855129,2.6413276691328065
290,0,280,0,0.9668874172185431,0.013245033112582781,0.0,581294.0997908178,641.6049666565318,63.42633187078423,2.701583929019762
291,0,280,0,0.9932432432432432,0.0,0.0,696898.712843628,784.7958477968784,67.87697202005744,2.6600102954021168
292,0,280,0,0.9736842105263158,0.0,0.0,582955.0946700538,639.2051476645327,67.86501514163483,2.9005922160727096
293,0,280,0,0.9933333333333333,0.0,0.0,551040.2595023096,612.2669550025662,67.87091386832495,2.90516377848553
294,0,280,0,0.9932432432432432,0.0,0.0,550292.2219275343,619.6984481165927,67.8769720200574,2.70664662270201
295,0,280,0,0.8243243243243243,0.10135135135135136,0.0,299887.03636660276,337.71062653896706,67.8769720200574,2.7882698661096583
296,0,280,0,0.8933333333333333,0.013333333333333334,0.0,220029.5586560196,244.47728739557732,67.87091386832331,2.7992997919891422
297,0,280,0,0.9379310344827586,0.006896551724137931,0.0,215795.98113262214,248.04135762370362,67.88637260033444,2.5279981610256073
298,0,280,0,0.8698630136986302,0.0684931506849315,0.0,711587.6657969028,812.3146869827658,67.88319614855129,2.5993336356596046
299,0,280,0,0.9867549668874173,0.0,0.0,680168.6799941153,750.7380573886481,67.86794497277147,2.785967011210232
300,0,280,0,0.5921052631578947,0.29605263157894735,0.0,586974.0951512469,643.6119464377707,67.86501514163477,2.721822434717069
301,0,280,0,0.9013157894736842,0.0,0.0,719713.1034088916,789.1591046150127,67.86501514163483,2.5940297291199386
302,0,280,0,0.4489795918367347,0.4897959183673469,0.0,453646.0774143613,514.3379562521103,67.88006291379921,2.703998888130627
303,0,280,0,0.44966442953020136,0.4697986577181208,0.0,458957.6837759757,513.3754852080265,67.8739226148238,2.668472205485159
304,0,280,0,0.26490066225165565,0.6556291390728477,0.0,455855.7287325797,503.152018468631,67.8679449727715,2.5862293436084656
305,0,280,0,0.9183673469387755,0.013605442176870748,0.0,493113.05656657467,559.0850981480438,67.88006291379921,2.618739019707391
306,0,280,0,0.42,0.44666666666666666,0.0,223845.7843933333,248.7175382148148,67.87091386832331,2.5915718893302255
307,0,280,0,0.9256756756756757,0.0,0.0,285693.19139250385,321.7265668834503,67.87697202005909,2.8584607034526925
308,0,280,0,1.0,0.0,0.0,600130.101086397,689.8047138924103,67.88637260033617,2.638292148484652
309,0,280,0,0.9383561643835616,0.0,0.0,355547.55825788673,405.8762080569483,67.88319614855129,2.6126405362902005
310,0,280,0,1.0,0.0,0.0,671671.8049386501,766.7486357747148,67.88319614855301,2.888694973447855
311,0,280,1,0.9866666666666667,0.0,0.69375,827879.8520354411,285.6728267893171,67.12705502612859,2.8877270269081237
312,0,280,1,0.7973856209150327,0.10457516339869281,0.47079037800687284,445158.1044575425,255.83799106755313,67.73816857466474,2.77178288590153
313,0,280,2,0.9802631578947368,0.0,0.8351293103448276,919462.878199516,163.37293500346766,66.85413143747768,2.741961702634626
314,0,280,2,1.0,0.0,0.8492723492723493,627106.7817425017,108.646358583247,67.57322331695897,2.8742589291036893
315,0,280,2,0.487012987012987,0.4090909090909091,0.7779369627507163,604831.1664836513,144.42004930364166,67.56065757642716,2.832733169483163
316,0,280,2,0.8993288590604027,0.013422818791946308,0.6462264150943396,392800.672134148,154.76779831920726,67.69631777441414,2.839038787699792
317,0,280,2,0.9867549668874173,0.0,0.6323529411764706,803041.6745926562,326.43970511896595,67.206907946187,2.595479222013637
318,0,280,2,0.6824324324324325,0.20270270270270271,0.6477541371158393,638142.6497021376,252.03106228362464,67.69696636951997,2.6402325272229064
319,0,280,4,0.8947368421052632,0.0,0.7716417910447761,925519.6520707462,227.1771360016559,66.66876123597295,5.700118498815755
320,0,310,0,0.7424242424242424,0.25757575757575757,0.0,486079.0869130197,613.7362208497724,67.93204612672585,11.524361256837437
321,0,310,0,1.0,0.0,0.0,483769.23239406943,610.8197378712998,67.93204612672585,11.208354297216829
322,0,310,0,0.9781021897810219,0.0,0.0,501165.93053467636,609.690913059217,67.91345359071218,11.351815203469869
323,0,310,0,0.9925373134328358,0.0,0.0,693326.1139945295,862.3459129285193,67.92444261199911,11.578503369222744
324,0,310,0,0.9710144927536232,0.0,0.0,609434.1574805556,736.0315911600912,67.90989675773776,11.415823369286954
325,0,310,0,0.9925925925925926,0.0,0.0,491762.3336661918,607.1139921804837,67.92072533813013,11.673966448109695
326,0,310,0,0.9925373134328358,0.0,0.0,492070.01645621733,612.0273836520116,67.92444261199864,11.17441514156235
327,0,310,0,0.9185185185185185,0.0,0.0,241742.86351025652,298.447979642292,67.92072533813193,11.067359486867645
328,0,310,0,0.9037037037037037,0.0,0.0,185428.07904829682,228.92355438061335,67.92072533813015,11.153917201375407
329,0,310,0,0.9465648854961832,0.0,0.0,198897.8684381781,253.05072320378892,67.93593494723333,11.440995297240079
330,0,310,0,0.7954545454545454,0.07575757575757576,0.0,641501.9907415023,809.9772610372503,67.93204612672585,11.159339528688179
331,0,310,0,0.9852941176470589,0.0,0.0,598301.018646117,733.2120326545551,67.91706273005566,11.685309411829621
332,0,310,0,0.8759124087591241,0.0072992700729927005,0.0,547332.248780004,665.8543172506131,67.91345359071227,11.596284564345297
333,0,310,0,0.5328467153284672,0.3722627737226277,0.0,648658.9380653014,789.12279569988,67.91345359071398,11.248395501829691
334,0,310,0,0.7142857142857143,0.21804511278195488,0.0,390784.00140713627,489.7042624149577,67.92821578472035,11.187193105519327
335,0,310,0,0.7925925925925926,0.1259259259259259,0.0,398980.2840824182,492.5682519536027,67.92072533813013,11.403080322041205
336,0,310,0,0.9051094890510949,0.0,0.0,400148.0605252846,486.79812715971366,67.91345359071396,11.647799846198723
337,0,310,0,0.2536231884057971,0.43478260869565216,0.0,358152.2914394996,432.55107661775315,67.90989675773777,11.39431213386706
338,0,310,0,0.8088235294117647,0.058823529411764705,0.0,204484.6331822456,250.59391321353627,67.91706273005745,11.108299188140336
339,0,310,0,0.9393939393939394,0.0,0.0,218250.19923728704,275.56843338041296,67.93204612672585,11.320165111330425
340,0,310,0,1.0,0.0,0.0,589048.1967054432,743.7477231129334,67.93204612672585,11.730076344105328
341,0,310,1,0.9923664122137404,0.007633587786259542,0.484375,401714.3784339732,262.5584172771066,67.77245047471278,2.9342920550893723
342,0,310,1,0.26865671641791045,0.6567164179104478,0.4767441860465116,289610.67298419116,187.81496302476728,67.7690387779444,2.820580871124548
343,0,310,1,0.5703703703703704,0.4148148148148148,0.7142857142857143,723806.7417816333,253.96727781811697,67.69096529317652,2.535820309677547
344,0,310,1,0.9323308270676691,0.0,0.4508196721311475,472981.0764353334,324.40403047690904,67.77952170276511,2.730075437857977
345,0,310,1,0.924812030075188,0.0,0.484375,406736.44619108835,263.77201439110786,67.2464168243247,2.503076134521052
346,0,310,2,0.9705882352941176,0.0,0.8127659574468085,854416.2810128568,197.2336752107241,65.9835207385421,2.629080451531081
