,LORA_SF,LORA_TRANSMIT_POWER,hops,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte
34,7,3,0,1.0,0.0,0.7692307692307692,57991.431616462374,460.2494572735109,41.88962921523184
35,7,3,0,1.0,0.0,0.0,57472.21856607656,957.8703094346093,74.14715906399445
36,7,3,0,1.0,0.0,0.0,48413.14406040063,806.8857343400105,74.14715906399445
37,7,3,0,1.0,0.0,0.0,51531.03496123859,858.8505826873098,74.14715906399445
38,7,3,0,1.0,0.0,0.8333333333333334,61490.96905687576,115.15162744733288,9.482755376177606
39,7,3,1,1.0,0.0,0.0,49559.84607583507,917.7749273302791,74.89433111110557
40,7,3,1,1.0,0.0,0.0,54881.65655037076,914.6942758395127,74.14715906399445
41,7,3,1,1.0,0.0,0.9,51288.44169695663,170.96147232318876,13.84231745599791
42,7,3,1,1.0,0.0,0.9,44987.367945217135,249.92982191787297,22.78122263999908
43,7,3,1,1.0,0.0,0.0,36422.9236641285,551.8624797595228,73.53583647999444
44,7,3,1,1.0,0.0,0.0,35703.12332079143,595.0520553465237,74.14715906399445
45,7,3,1,1.0,0.0,0.8333333333333334,37954.534733377586,316.2877894448132,40.61298014399372
46,7,3,1,1.0,0.0,0.8333333333333334,60110.73188039457,196.44030026272733,16.20450421333269
47,7,3,1,1.0,0.0,0.0,58302.36368957631,883.3691468117623,73.53583647999444
48,7,3,1,1.0,0.0,0.9,58997.879304369184,140.471141200879,10.01641884571375
49,7,3,1,1.0,0.0,0.0,59767.15085568112,905.5628917527442,73.53583647999444
50,7,3,1,1.0,0.0,0.7272727272727273,59252.270347442565,240.86288759122993,18.425965274144346
51,7,3,1,1.0,0.0,0.0,54104.258978816455,901.7376496469409,74.14715906399445
52,7,3,1,1.0,0.0,0.0,57182.5827845969,866.4027694635895,73.53583647999444
53,7,3,1,1.0,0.0,0.0,52825.83068972176,880.4305114953627,74.14715906399445
54,7,3,1,1.0,0.0,0.0,48889.71227758979,814.8285379598298,74.14715906399445
55,7,3,1,1.0,0.0,0.0,45943.57425312174,765.726237552029,74.14715906399445
56,7,3,1,1.0,0.0,0.0,45891.007188791715,764.8501198131952,74.14715906399445
57,7,3,1,1.0,0.0,0.0,44442.03632414445,740.7006054024075,74.14715906399445
58,7,3,1,1.0,0.0,0.9,54443.0162119093,302.4612011772739,22.77531842667226
59,7,3,1,0.9090909090909091,0.0,0.0,42778.47095935011,648.1586508992441,73.53583647999444
60,7,3,1,1.0,0.0,0.0,64593.658246530715,1076.5609707755118,74.14715906399445
61,7,3,1,1.0,0.0,0.0,38343.410726300266,580.9607685803071,73.53583647999444
62,7,3,1,1.0,0.0,0.0,55188.84404423882,919.8140674039803,74.14715906399445
63,7,3,2,1.0,0.0,0.0,32197.058893707203,536.6176482284534,74.14715906399445
64,7,4,0,1.0,0.0,0.9090909090909091,53287.594907767816,444.06329089806513,37.25070593199052
65,7,4,0,1.0,0.0,0.8333333333333334,58081.49542224545,322.6749745680303,27.240638069338623
66,7,4,0,1.0,0.0,0.0,58470.17442489023,974.5029070815038,74.14715906399445
67,7,4,0,1.0,0.0,0.875,62479.996156801615,76.00972768467349,8.278849149196258
68,7,4,0,1.0,0.0,0.0,54897.94509022301,914.9657515037168,74.14715906399445
69,7,4,0,1.0,0.0,0.0,50235.960895569435,837.2660149261573,74.14715906399445
70,7,4,0,1.0,0.0,0.0,50591.32887467162,936.8764606420671,74.89433111110557
71,7,4,0,1.0,0.0,0.9090909090909091,63153.06600916816,120.98288507503479,8.92374128091891
72,7,4,1,1.0,0.0,0.0,56067.6254893175,849.5094771108712,73.53583647999444
73,7,4,1,1.0,0.0,0.8461538461538461,56032.06724055371,190.5852627229718,18.220195247348258
74,7,4,1,1.0,0.0,0.9,49738.865592851354,285.8555493842032,23.548458620692653
75,7,4,1,1.0,0.0,0.0,35727.524921770426,595.4587486961738,74.14715906399445
76,7,4,1,1.0,0.0,0.0,35505.89412804407,591.7649021340678,74.14715906399445
77,7,4,1,0.9090909090909091,0.0,0.0,34981.478332135295,530.022398971747,73.53583647999444
78,7,4,1,1.0,0.0,0.0,40302.55076650873,746.3435327131245,74.89433111110557
79,7,4,1,1.0,0.0,0.8333333333333334,57129.026854257885,244.1411404028115,21.08150464820196
80,7,4,1,1.0,0.0,0.0,56300.385936723986,1042.5997395689626,74.89433111110557
81,7,4,1,1.0,0.0,0.0,58985.35298896531,983.0892164827551,74.14715906399445
82,7,4,1,1.0,0.0,0.9090909090909091,57610.37776934655,123.09909779774904,9.89890330564198
83,7,4,1,1.0,0.0,0.8888888888888888,57944.662775036355,254.14325778524716,16.322765846315942
84,7,4,1,1.0,0.0,0.0,53837.2071989164,897.2867866486067,74.14715906399445
85,7,4,1,1.0,0.0,0.0,56389.85972101718,854.3918139548058,73.53583647999444
86,7,4,1,1.0,0.0,0.0,54287.350856129124,904.7891809354854,74.14715906399445
87,7,4,1,1.0,0.0,0.0,48967.81302461226,816.130217076871,74.14715906399445
88,7,4,1,1.0,0.0,0.0,49079.326863820024,817.988781063667,74.14715906399445
89,7,4,1,0.9,0.0,0.0,49579.96573546904,826.3327622578174,74.14715906399445
90,7,4,1,1.0,0.0,0.9090909090909091,48948.42436550239,407.90353637918656,37.25070593199052
91,7,4,1,1.0,0.0,0.8333333333333334,56077.57862339798,311.5421034633221,27.24654228267383
92,7,4,1,1.0,0.0,0.75,66923.18372042423,587.0454712317916,42.731860530517096
93,7,4,1,1.0,0.0,0.0,40957.62079322554,682.6270132204257,74.14715906399445
94,7,4,1,1.0,0.0,0.0,56609.8123890926,943.4968731515434,74.14715906399445
95,7,4,2,1.0,0.0,0.0,40694.64475329685,678.2440792216142,74.14715906399445
96,7,5,0,1.0,0.0,0.0,54420.31974280979,907.0053290468298,74.14715906399445
97,7,5,0,1.0,0.0,0.0,54971.07007232673,916.1845012054455,74.14715906399445
98,7,5,0,1.0,0.0,0.6923076923076923,59948.48630291468,356.83622799353975,31.556392654293735
99,7,5,0,1.0,0.0,0.75,61948.11074880484,83.94052946992525,9.172195413332735
100,7,5,0,1.0,0.0,0.0,58970.43639198106,982.8406065330176,74.14715906399445
101,7,5,0,1.0,0.0,0.0,55364.02658785286,922.7337764642143,74.14715906399445
102,7,5,0,1.0,0.0,0.0,49654.451337534585,827.5741889589098,74.14715906399445
103,7,5,0,1.0,0.0,0.0,52573.95647931443,796.5750981714308,73.53583647999444
104,7,5,0,1.0,0.0,0.7692307692307692,55538.22152373659,225.7651281452707,21.688952173660315
105,7,5,0,1.0,0.0,0.8181818181818181,64026.70326907401,304.8890631860667,21.513851618282462
106,7,5,1,0.8181818181818182,0.0,0.75,53188.43031587,305.68063399925285,28.167754802764556
107,7,5,1,0.9,0.0,0.0,34482.470989870206,574.70784983117,74.14715906399445
108,7,5,1,0.9090909090909091,0.0,0.0,34626.99015155937,524.6513659327177,73.53583647999444
109,7,5,1,0.8,0.1,0.0,36479.26785244074,607.987797540679,74.14715906399445
110,7,5,1,1.0,0.0,0.0,41126.019638848,685.4336606474667,74.14715906399445
111,7,5,1,1.0,0.0,0.6666666666666667,60904.34208979525,534.2486148227654,42.722538088412186
112,7,5,1,1.0,0.0,0.0,58491.90077702461,974.8650129504101,74.14715906399445
113,7,5,1,1.0,0.0,0.75,60544.03573328424,114.66673434334136,9.590513959998878
114,7,5,1,1.0,0.0,0.0,58344.72004496614,972.4120007494356,74.14715906399445
115,7,5,1,1.0,0.0,0.8,60330.893819808545,228.52611295382025,15.677573399998176
116,7,5,1,1.0,0.0,0.0,53811.87749950678,896.8646249917797,74.14715906399445
117,7,5,1,1.0,0.0,0.0,55818.36531394101,930.3060885656835,74.14715906399445
118,7,5,1,1.0,0.0,0.0,52604.65559073148,876.7442598455248,74.14715906399445
119,7,5,1,0.8,0.0,0.0,52821.15578742582,880.352596457097,74.14715906399445
120,7,5,1,0.8181818181818182,0.0,0.0,49068.89821209919,743.4681547287756,73.53583647999444
121,7,5,1,0.8,0.0,0.75,52829.273196967835,463.41467716638454,42.731860530520414
122,7,5,1,0.9,0.0,0.0,53102.22212868111,885.0370354780185,74.14715906399445
123,7,5,1,1.0,0.0,0.0,55833.3174425671,1033.950323010502,74.89433111110557
124,7,5,1,1.0,0.0,0.8181818181818181,66009.88038463378,611.2025961540165,41.360152191105186
125,7,5,1,1.0,0.0,0.0,44582.86065864082,743.0476776440137,74.14715906399445
126,7,5,1,1.0,0.0,0.0,56950.93239938165,862.8929151421462,73.53583647999444
127,7,5,2,0.9,0.0,0.0,44695.83588488639,744.9305980814399,74.14715906399445
128,7,6,0,1.0,0.0,0.0,54652.463178650185,910.8743863108364,74.14715906399445
129,7,6,0,1.0,0.0,0.0,53700.02653141296,994.4449357669066,74.89433111110557
130,7,6,0,1.0,0.0,0.0,58468.435625304584,885.8853882621906,73.53583647999444
131,7,6,0,1.0,0.0,0.7857142857142857,62690.26905807119,147.16025600486196,13.658831033240043
132,7,6,0,1.0,0.0,0.0,59904.55479310211,998.4092465517018,74.14715906399445
133,7,6,0,1.0,0.0,0.0,60456.11815516471,1007.6019692527451,74.14715906399445
134,7,6,0,1.0,0.0,0.0,50854.14230753547,847.5690384589245,74.14715906399445
135,7,6,0,1.0,0.0,0.0,52641.66001128606,877.361000188101,74.14715906399445
136,7,6,0,0.9,0.1,0.8333333333333334,57452.0936488405,162.29404985548163,14.070328292877882
137,7,6,0,1.0,0.0,0.8333333333333334,61810.77730814849,117.0658661139176,9.582462759997394
138,7,6,0,1.0,0.0,0.9090909090909091,64215.470616098544,369.05442882815254,25.861160615180015
139,7,6,1,0.8,0.1,0.8888888888888888,52849.5404373561,220.20641848898376,15.524340193997903
140,7,6,1,0.8,0.2,0.0,43669.90029926653,727.8316716544421,74.14715906399445
141,7,6,1,0.8181818181818182,0.18181818181818182,0.0,34789.19458353574,527.1090088414506,73.53583647999444
142,7,6,1,0.8181818181818182,0.18181818181818182,0.0,41204.61670602227,624.3123743336708,73.53583647999444
143,7,6,1,1.0,0.0,0.0,51385.523568835466,856.4253928139244,74.14715906399445
144,7,6,1,1.0,0.0,0.8333333333333334,58725.68572053875,489.3807143378229,40.61298014399372
145,7,6,1,1.0,0.0,0.8181818181818181,58356.51265188603,335.38225662003464,25.855052808281524
146,7,6,1,1.0,0.0,0.8333333333333334,60964.83156034535,260.5334682066041,21.07696294563803
147,7,6,1,1.0,0.0,0.9,61617.91375522576,256.74130731344064,17.19662097999905
148,7,6,1,1.0,0.0,0.0,55890.5384338907,931.5089738981784,74.14715906399445
149,7,6,1,1.0,0.0,0.0,58121.75297813104,968.6958829688506,74.14715906399445
150,7,6,1,1.0,0.0,0.0,53866.92660047783,897.7821100079639,74.14715906399445
151,7,6,1,1.0,0.0,0.0,52343.62769333269,872.3937948888781,74.14715906399445
152,7,6,1,1.0,0.0,0.0,52555.79759755988,796.2999635993922,73.53583647999444
153,7,6,1,1.0,0.0,0.0,51691.36444916106,861.522740819351,74.14715906399445
154,7,6,1,1.0,0.0,0.0,54740.31411305857,829.3986986827057,73.53583647999444
155,7,6,1,1.0,0.0,0.8333333333333334,61414.350884758795,511.78625737298995,40.61298014399372
156,7,6,1,1.0,0.0,0.0,49876.21874617748,831.2703124362913,74.14715906399445
157,7,6,1,1.0,0.0,0.9090909090909091,63414.866370785065,528.4572197565423,37.25070593199052
158,7,6,1,0.8888888888888888,0.1111111111111111,0.0,47301.74900802063,875.9583149633451,74.89433111110557
159,7,6,1,1.0,0.0,0.0,56896.36248306147,948.2727080510246,74.14715906399445
160,7,7,0,1.0,0.0,0.0,58377.67935209369,972.9613225348949,74.14715906399445
161,7,7,0,1.0,0.0,0.0,59164.06512601789,986.0677521002982,74.14715906399445
162,7,7,0,1.0,0.0,0.0,62665.28640189416,1044.4214400315693,74.14715906399445
163,7,7,0,1.0,0.0,0.0,64331.17384346145,1072.1862307243575,74.14715906399445
164,7,7,0,1.0,0.0,0.0,63711.99152405287,1061.8665254008813,74.14715906399445
165,7,7,0,1.0,0.0,0.0,64118.26375868643,1068.6377293114406,74.14715906399445
166,7,7,0,1.0,0.0,0.0,57743.99061020246,962.3998435033743,74.14715906399445
167,7,7,0,1.0,0.0,0.0,57594.485544750765,959.9080924125127,74.14715906399445
168,7,7,0,1.0,0.0,0.8333333333333334,57683.69163148199,178.03608528235182,15.33705516444318
169,7,7,0,1.0,0.0,0.75,64016.120942472546,561.5449205480048,42.731860530520414
170,7,7,0,1.0,0.0,0.0,63747.783532919384,1062.4630588819898,74.14715906399445
171,7,7,0,1.0,0.0,0.7857142857142857,65100.796652031546,98.63757068489627,8.9771785759983
172,7,7,0,1.0,0.0,0.8181818181818181,65562.73831331427,607.062391789947,41.360152191105186
173,7,7,0,1.0,0.0,0.0,66163.17752483915,1002.4723867399871,73.53583647999444
174,7,7,1,1.0,0.0,0.6923076923076923,59895.535845501596,269.79971101577297,24.00019336000154
175,7,7,1,1.0,0.0,0.0,57294.79074943624,954.9131791572706,74.14715906399445
176,7,7,1,1.0,0.0,0.0,39043.74299317308,650.729049886218,74.14715906399445
177,7,7,1,1.0,0.0,0.0,46378.68418768871,702.7073361771018,73.53583647999444
178,7,7,1,1.0,0.0,0.0,61444.77796638268,1024.0796327730448,74.14715906399445
179,7,7,1,1.0,0.0,0.6666666666666667,64278.651578074765,281.9239104301525,21.617636202104375
180,7,7,1,1.0,0.0,0.75,63589.42241392157,529.9118534493465,40.60412382399091
181,7,7,1,1.0,0.0,0.0,56307.96456901784,853.1509783184521,73.53583647999444
182,7,7,1,1.0,0.0,0.0,60972.14531237057,923.8203835207662,73.53583647999444
183,7,7,1,1.0,0.0,0.0,57218.16871687529,953.6361452812548,74.14715906399445
184,7,7,1,1.0,0.0,0.0,53725.40718733762,895.4234531222937,74.14715906399445
185,7,7,1,1.0,0.0,0.0,53675.03456676014,894.5839094460024,74.14715906399445
186,7,7,1,1.0,0.0,0.0,55867.96441461696,931.132740243616,74.14715906399445
187,7,7,1,1.0,0.0,0.0,59683.379822271134,904.2936336707747,73.53583647999444
188,7,7,1,1.0,0.0,0.8181818181818181,62171.366518304836,545.3628641956565,39.19262451788546
189,7,7,1,1.0,0.0,0.0,52826.60912915566,880.4434854859277,74.14715906399445
190,7,7,1,1.0,0.0,0.0,51299.58990849001,854.9931651415002,74.14715906399445
191,7,7,1,1.0,0.0,0.0,61132.12150079923,1018.8686916799871,74.14715906399445
192,7,8,0,1.0,0.0,0.0,60924.83339780629,923.1035363303982,73.53583647999444
193,7,8,0,1.0,0.0,0.0,60153.85850697605,911.4220985905463,73.53583647999444
194,7,8,0,1.0,0.0,0.0,63890.338487013156,968.0354316214115,73.53583647999444
195,7,8,0,1.0,0.0,0.0,63448.42708653438,1057.473784775573,74.14715906399445
196,7,8,0,1.0,0.0,0.0,62894.93166132844,1048.2488610221405,74.14715906399445
197,7,8,0,1.0,0.0,0.0,63078.63344252383,1051.3105573753971,74.14715906399445
198,7,8,0,1.0,0.0,0.0,59768.39988393703,996.1399980656172,74.14715906399445
199,7,8,0,1.0,0.0,0.0,63560.92342966879,963.044294388921,73.53583647999444
200,7,8,0,1.0,0.0,0.9090909090909091,60897.05870476708,169.15849640213077,12.732777390665182
201,7,8,0,1.0,0.0,0.0,62237.36301343652,1037.2893835572754,74.14715906399445
202,7,8,0,1.0,0.0,0.0,62918.5846010005,1048.6430766833416,74.14715906399445
203,7,8,0,1.0,0.0,0.8461538461538461,64883.69197699763,109.23180467508018,9.24708834666596
204,7,8,0,1.0,0.0,0.6923076923076923,65492.72726826599,214.02852048452937,17.526516186665294
205,7,8,0,1.0,0.0,0.0,62718.088709102674,950.2740713500406,73.53583647999444
206,7,8,1,1.0,0.0,0.8,61648.88796615609,256.8703665256504,17.201049139999668
207,7,8,1,1.0,0.0,0.0,59303.123133789544,988.385385563159,74.14715906399445
208,7,8,1,1.0,0.0,0.0,42227.44648402324,703.7907747337207,74.14715906399445
209,7,8,1,1.0,0.0,0.0,54952.55724689745,915.8759541149575,74.14715906399445
210,7,8,1,1.0,0.0,0.0,63898.41288073534,1064.9735480122556,74.14715906399445
211,7,8,1,1.0,0.0,0.0,63117.52338050756,1051.9587230084594,74.14715906399445
212,7,8,1,1.0,0.0,0.7692307692307692,64285.14875182099,345.6190793108655,28.54825824258413
213,7,8,1,1.0,0.0,0.0,59573.36390089557,902.6267257711451,73.53583647999444
214,7,8,1,1.0,0.0,0.0,61056.78031249553,1017.6130052082589,74.14715906399445
215,7,8,1,1.0,0.0,0.0,59631.034847625786,903.5005279943301,73.53583647999444
216,7,8,1,1.0,0.0,0.0,55890.92876291199,931.5154793818666,74.14715906399445
217,7,8,1,1.0,0.0,0.0,55312.05213652124,921.8675356086874,74.14715906399445
218,7,8,1,1.0,0.0,0.0,58882.2356670536,981.3705944508933,74.14715906399445
219,7,8,1,1.0,0.0,0.0,61615.12071725115,933.5624351098659,73.53583647999444
220,7,8,1,0.8,0.1,0.0,62139.67417416851,1035.6612362361418,74.14715906399445
221,7,8,1,1.0,0.0,0.0,56809.70003710484,946.8283339517474,74.14715906399445
222,7,8,1,1.0,0.0,0.8181818181818181,64916.59098773661,263.8885812509618,18.425965274147416
223,7,8,1,1.0,0.0,0.0,54989.61494625496,833.175984034166,73.53583647999444
224,7,9,0,1.0,0.0,0.0,61528.6544305737,1025.477573842895,74.14715906399445
225,7,9,0,1.0,0.0,0.0,62246.02689974097,1037.4337816623495,74.14715906399445
226,7,9,0,0.9,0.1,0.0,62432.38937419683,1040.5398229032805,74.14715906399445
227,7,9,0,1.0,0.0,0.0,61700.054045840756,1028.3342340973459,74.14715906399445
228,7,9,0,1.0,0.0,0.0,61489.19728112815,1024.8199546854692,74.14715906399445
229,7,9,0,1.0,0.0,0.0,62869.84049738364,952.573340869449,73.53583647999444
230,7,9,0,1.0,0.0,0.0,60663.62514659523,1123.4004656776895,74.89433111110557
231,7,9,0,1.0,0.0,0.0,60554.36083707734,1009.2393472846223,74.14715906399445
232,7,9,0,1.0,0.0,0.9090909090909091,61576.55141388263,513.137928449022,37.25070593199052
233,7,9,0,1.0,0.0,0.8,63148.76701840947,263.1198625767061,17.201049139998883
234,7,9,0,1.0,0.0,0.0,61645.915683859166,1027.4319280643194,74.14715906399445
235,7,9,0,1.0,0.0,0.0,62856.81709217978,952.3760165481784,73.53583647999444
236,7,9,0,0.9090909090909091,0.09090909090909091,0.7692307692307692,64125.49471828534,106.87582453047557,9.163473783199594
237,7,9,0,1.0,0.0,0.6923076923076923,63866.54623061824,212.88848743539413,17.866418926397117
238,7,9,0,1.0,0.0,0.0,62409.320388364926,945.5957634600746,73.53583647999444
239,7,9,1,1.0,0.0,0.0,61844.272659894836,1030.7378776649139,74.14715906399445
240,7,9,1,1.0,0.0,0.0,55009.69522656119,916.8282537760199,74.14715906399445
241,7,9,1,1.0,0.0,0.0,63112.394879102256,956.2484072591251,73.53583647999444
242,7,9,1,1.0,0.0,0.0,62206.162151943,1036.76936919905,74.14715906399445
243,7,9,1,0.9,0.1,0.9,62018.17178255331,258.40904909397216,17.201049140001246
244,7,9,1,0.9,0.1,0.0,62197.60345495276,1036.6267242492127,74.14715906399445
245,7,9,1,0.9,0.1,0.0,59459.26104061157,990.9876840101929,74.14715906399445
246,7,9,1,0.9,0.1,0.0,60934.022964399854,1015.5670494066642,74.14715906399445
247,7,9,1,0.8888888888888888,0.1111111111111111,0.0,59244.639190200156,1097.1229479666695,74.89433111110557
248,7,9,1,0.9,0.1,0.0,59444.680770424275,990.7446795070713,74.14715906399445
249,7,9,1,0.9,0.1,0.0,59907.412747155504,998.4568791192584,74.14715906399445
250,7,9,1,0.9,0.1,0.0,60090.681839410936,1001.5113639901823,74.14715906399445
251,7,9,1,1.0,0.0,0.0,60178.72761217369,1114.4208817069202,74.89433111110557
252,7,9,1,0.8,0.2,0.0,62548.59747667882,1042.4766246113136,74.14715906399445
253,7,9,1,1.0,0.0,0.0,58708.25458106304,978.470909684384,74.14715906399445
254,7,9,1,1.0,0.0,0.7272727272727273,63445.74218225315,264.35725909272145,18.877758086001435
255,7,9,1,1.0,0.0,0.0,55589.41799751096,842.2639090531964,73.53583647999444
256,7,10,0,1.0,0.0,0.0,62311.05952187537,1038.5176586979228,74.14715906399445
257,7,10,0,1.0,0.0,0.0,62905.032508948345,953.1065531658841,73.53583647999444
258,7,10,0,1.0,0.0,0.0,62112.050653241626,1035.2008442206939,74.14715906399445
259,7,10,0,1.0,0.0,0.0,62962.188882311915,953.9725588229078,73.53583647999444
260,7,10,0,1.0,0.0,0.0,61363.736178205436,1022.7289363034239,74.14715906399445
261,7,10,0,1.0,0.0,0.0,62116.94110755657,1035.2823517926095,74.14715906399445
262,7,10,0,1.0,0.0,0.0,61376.87492650859,1136.6087949353443,74.89433111110557
263,7,10,0,1.0,0.0,0.0,61209.17659492683,1133.5032702764229,74.89433111110557
264,7,10,0,1.0,0.0,0.8181818181818181,61962.858080623744,543.533842812489,39.19262451788546
265,7,10,0,1.0,0.0,0.75,62606.827141658505,372.6596853670149,29.154768217148597
266,7,10,0,1.0,0.0,0.6923076923076923,64030.2492991032,135.0849141331291,11.47826016101155
267,7,10,0,1.0,0.0,0.0,62069.43901623233,1034.490650270539,74.14715906399445
268,7,10,0,1.0,0.0,0.0,62936.69795404375,953.5863326370265,73.53583647999444
269,7,10,0,1.0,0.0,0.0,61852.504065357345,1030.8750677559558,74.14715906399445
270,7,10,0,1.0,0.0,0.7272727272727273,61971.15716759367,234.7392316954306,17.197828659997075
271,7,10,0,1.0,0.0,0.0,62154.611404558695,1035.9101900759783,74.14715906399445
272,7,10,0,1.0,0.0,0.0,62709.86223561764,1045.1643705936274,74.14715906399445
273,7,10,1,1.0,0.0,0.0,62741.95107510906,950.6356223501372,73.53583647999444
274,7,10,1,1.0,0.0,0.0,57420.846331858156,1063.3490061455213,74.89433111110557
275,7,10,1,1.0,0.0,0.0,62616.488910583925,948.7346804633928,73.53583647999444
276,7,10,1,1.0,0.0,0.0,62083.66470760441,1034.7277451267403,74.14715906399445
277,7,10,1,1.0,0.0,0.0,62980.98152317479,954.2572958056787,73.53583647999444
278,7,10,1,1.0,0.0,0.0,60880.805744892736,1014.6800957482122,74.14715906399445
279,7,10,1,1.0,0.0,0.0,62552.443049701855,947.7642886318463,73.53583647999444
280,7,10,1,1.0,0.0,0.0,60747.02049736099,1012.4503416226831,74.14715906399445
281,7,10,1,1.0,0.0,0.0,61354.54648739217,929.6143407180631,73.53583647999444
282,7,10,1,1.0,0.0,0.0,60676.37112597918,919.33895645423,73.53583647999444
283,7,10,1,1.0,0.0,0.0,61797.01753024477,936.318447427951,73.53583647999444
284,7,10,1,1.0,0.0,0.0,61296.05745980933,1135.1121751816543,74.89433111110557
285,7,10,1,0.6363636363636364,0.0,0.0,62635.14105799696,949.0172887575297,73.53583647999444
286,7,10,1,1.0,0.0,0.0,60704.08610882089,1124.1497427559425,74.89433111110557
287,7,10,1,1.0,0.0,0.0,57628.718638381375,960.4786439730229,74.14715906399445
288,7,11,0,1.0,0.0,0.0,60518.113969912854,1008.6352328318809,74.14715906399445
289,7,11,0,0.9,0.0,0.0,60480.58833730174,1008.0098056216957,74.14715906399445
290,7,11,0,1.0,0.0,0.0,60327.838625255834,1005.4639770875972,74.14715906399445
291,7,11,0,1.0,0.0,0.0,60620.96077210647,1010.3493462017744,74.14715906399445
292,7,11,0,1.0,0.0,0.0,60595.95539772819,1009.9325899621365,74.14715906399445
293,7,11,0,1.0,0.0,0.0,60632.93075238264,1010.548845873044,74.14715906399445
294,7,11,0,1.0,0.0,0.0,61230.19147768467,927.7301739043131,73.53583647999444
295,7,11,0,1.0,0.0,0.0,59571.8289650992,992.8638160849866,74.14715906399445
296,7,11,0,1.0,0.0,0.0,60409.350694589666,1006.8225115764944,74.14715906399445
297,7,11,0,1.0,0.0,0.9090909090909091,59809.96976456654,332.2776098031474,25.01093035466937
298,7,11,0,1.0,0.0,0.9090909090909091,60478.22867538993,335.99015930772185,25.010930354665177
299,7,11,0,1.0,0.0,0.0,60440.01612052204,915.7578200079097,73.53583647999444
300,7,11,0,1.0,0.0,0.0,59576.98257449998,992.9497095749997,74.14715906399445
301,7,11,0,1.0,0.0,0.0,60619.95021078109,1010.3325035130182,74.14715906399445
302,7,11,0,1.0,0.0,0.9090909090909091,61003.30336278842,125.5212003349556,9.545397731357284
303,7,11,0,1.0,0.0,0.9090909090909091,59962.11315802488,333.122850877916,25.010930354665177
304,7,11,0,1.0,0.0,0.0,59426.336434170145,990.4389405695024,74.14715906399445
305,7,11,0,1.0,0.0,0.0,59498.56796266011,991.6427993776686,74.14715906399445
306,7,11,0,1.0,0.0,0.0,61269.10212313984,928.3197291384824,73.53583647999444
307,7,11,1,1.0,0.0,0.0,61275.544017361586,928.4173335963877,73.53583647999444
308,7,11,1,1.0,0.0,0.0,60376.72728018843,1006.2787880031406,74.14715906399445
309,7,11,1,1.0,0.0,0.0,60627.8480588699,1010.4641343144983,74.14715906399445
310,7,11,1,1.0,0.0,0.0,59843.134311987385,997.3855718664564,74.14715906399445
311,7,11,1,1.0,0.0,0.0,61243.30069252506,927.9287983715918,73.53583647999444
312,7,11,1,1.0,0.0,0.0,60313.75851656249,1005.2293086093748,74.14715906399445
313,7,11,1,1.0,0.0,0.0,60484.21580880581,1008.0702634800969,74.14715906399445
314,7,11,1,1.0,0.0,0.0,60355.53949700792,914.4778711667867,73.53583647999444
315,7,11,1,1.0,0.0,0.0,59430.66215859043,990.5110359765072,74.14715906399445
316,7,11,1,1.0,0.0,0.0,60977.2735935861,923.8980847513045,73.53583647999444
317,7,11,1,1.0,0.0,0.0,60595.7088867993,1009.928481446655,74.14715906399445
318,7,11,1,1.0,0.0,0.0,60484.51071724241,1008.0751786207069,74.14715906399445
319,7,11,1,1.0,0.0,0.0,59428.40758647797,990.4734597746329,74.14715906399445
320,7,12,0,1.0,0.0,0.0,61644.205034478924,1027.4034172413153,74.14715906399445
321,7,12,0,1.0,0.0,0.0,60929.20603591933,1015.4867672653221,74.14715906399445
322,7,12,0,1.0,0.0,0.0,61548.95672963063,1025.8159454938439,74.14715906399445
323,7,12,0,1.0,0.0,0.0,61571.59464507282,1026.1932440845471,74.14715906399445
324,7,12,0,1.0,0.0,0.0,61787.15074222335,1029.7858457037225,74.14715906399445
325,7,12,0,1.0,0.0,0.0,61665.661241873684,934.3282006344498,73.53583647999444
326,7,12,0,1.0,0.0,0.0,60905.66080717477,1015.0943467862461,74.14715906399445
327,7,12,0,1.0,0.0,0.0,61598.61484665467,1026.6435807775779,74.14715906399445
328,7,12,0,1.0,0.0,0.0,61977.031953546044,1032.9505325591008,74.14715906399445
329,7,12,0,1.0,0.0,0.9090909090909091,61825.134794863254,332.39319782184543,24.21555365936108
330,7,12,0,1.0,0.0,0.0,62296.11438360542,943.8805209637185,73.53583647999444
331,7,12,0,1.0,0.0,0.0,61109.60470197168,1018.493411699528,74.14715906399445
332,7,12,0,1.0,0.0,0.0,62497.88052878357,946.937583769448,73.53583647999444
333,7,12,0,1.0,0.0,0.0,61139.27629129645,1018.9879381882743,74.14715906399445
334,7,12,0,1.0,0.0,0.8333333333333334,61959.64996074332,258.16520816976384,20.554467032001632
335,7,12,0,1.0,0.0,0.8333333333333334,62904.66666369484,201.61752135799628,15.913316793844748
336,7,12,0,1.0,0.0,0.8333333333333334,62893.783125881295,249.57850446778292,19.59255206857459
337,7,12,0,1.0,0.0,0.0,61693.5639984653,934.7509696737167,73.53583647999444
338,7,12,0,1.0,0.0,0.0,61681.24207833581,934.5642739141789,73.53583647999444
339,7,12,0,1.0,0.0,0.0,61623.58470928984,1027.0597451548306,74.14715906399445
340,7,12,1,1.0,0.0,0.0,61330.48589046716,1022.1747648411193,74.14715906399445
