,MEASURE_INTERVAL_S,TX_AGGREGATION_TIMER_NOMINAL,children,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte,latency
986,1800,1260,2,1.0,0.0,0.9166666666666666,122380.35000165322,135.97816666850358,11.163125670401868,1285.2267862302024
987,1800,1260,2,0.9565217391304348,0.0,0.88,88876.76918790331,221.08649051717242,25.440564041800297,1284.9352240411845
988,1800,1260,2,1.0,0.0,0.9166666666666666,121373.72828151865,306.4993138422188,24.804472426676146,1262.474532022794
989,1800,1260,2,0.9545454545454546,0.0,0.9166666666666666,110084.7385847525,277.99176410291034,24.804472426676384,1262.0418190139662
990,1800,1260,2,1.0,0.0,0.9583333333333334,98134.38168294348,106.90019791170313,10.953502364447163,1262.5072213813128
991,1800,1260,3,0.9545454545454546,0.0,0.9166666666666666,127788.48795387255,199.0474890247236,15.470459807111311,1567.857844699839
992,1800,1296,0,1.0,0.0,0.0,109531.12658075627,829.7812619754263,70.47922356006305,1217.618918680967
993,1800,1296,0,1.0,0.0,0.0,108495.3892550722,821.9347670838803,70.47922356007449,1298.143794545219
994,1800,1296,0,1.0,0.0,0.0,109737.03577630973,831.3411801235585,70.47922356006305,1298.4101322481702
995,1800,1296,0,1.0,0.0,0.0,119862.04575099275,908.0458011438844,70.47922356007449,1298.3340536299092
996,1800,1296,0,1.0,0.0,0.0,113361.5491032204,858.7996144183363,70.47922356006305,1298.7073766104531
997,1800,1296,0,1.0,0.0,0.0,103044.13007761842,746.6965947653509,70.346327346147,1298.1106741350195
998,1800,1296,0,1.0,0.0,0.0,102830.47662821083,779.0187623349306,70.47922356006305,1298.0270887255647
999,1800,1296,0,1.0,0.0,0.0,80698.05090342229,611.3488704804719,70.47922356007449,1298.5669997203695
1000,1800,1296,0,0.9565217391304348,0.0,0.0,81681.21498733816,591.8928622270881,70.346327346147,1298.5678425242804
1001,1800,1296,0,1.0,0.0,0.0,80767.81267436834,611.8773687452147,70.47922356007449,1298.1311720473095
1002,1800,1296,0,1.0,0.0,0.0,114273.2520580047,865.7064549848841,70.47922356007449,1298.5664973133826
1003,1800,1296,0,1.0,0.0,0.0,115323.45799894838,915.2655396741934,70.62477655625679,1298.6108067461064
1004,1800,1296,0,0.9565217391304348,0.0,0.0,110511.09854548967,800.8050619238383,70.346327346147,1297.9569270382417
1005,1800,1296,0,1.0,0.0,0.0,113373.94842514895,858.8935486753708,70.47922356007449,1298.0309565845128
1006,1800,1296,0,0.09090909090909091,0.8181818181818182,0.0,99988.84529920449,757.4912522667007,70.47922356006305,1298.584761771952
1007,1800,1296,0,0.09090909090909091,0.8181818181818182,0.0,102044.98414691252,773.0680617190343,70.47922356007449,1298.685650474661
1008,1800,1296,0,0.045454545454545456,0.8181818181818182,0.0,102903.66029048493,779.5731840188253,70.47922356006305,1297.955525077261
1009,1800,1296,0,0.9545454545454546,0.0,0.0,109655.67300147454,830.7247954657162,70.47922356006305,1298.3110945308217
1010,1800,1296,0,0.9545454545454546,0.0,0.0,84968.12038493094,643.6978817040223,70.47922356006305,1298.145534056137
1011,1800,1296,0,1.0,0.0,0.0,76186.738332305,604.656653430992,70.62477655625679,1298.2533322610398
1012,1800,1296,0,1.0,0.0,0.0,117305.14034218309,888.6753056225991,70.47922356006305,1298.0741311266393
1013,1800,1296,1,1.0,0.0,0.9130434782608696,87744.29532239003,340.0941679162404,36.23214481675526,1302.420701451052
1014,1800,1296,1,1.0,0.0,0.9565217391304348,84388.08930307701,319.65185342074625,35.41673818001051,1302.2436195931868
1015,1800,1296,1,1.0,0.0,0.08333333333333337,116495.06943874291,693.4230323734697,57.86672043434092,1298.4302940052548
1016,1800,1296,1,0.9545454545454546,0.0,0.9166666666666666,125641.41271981673,322.1574685123506,25.17790463016329,1298.5722284881122
1017,1800,1296,1,0.9565217391304348,0.0,0.875,95450.49070478903,361.5548890332918,36.94101904000782,1298.381111313025
1018,1800,1296,2,1.0,0.0,0.9166666666666666,122101.76139563316,188.4286441290635,15.332134986674326,1276.9230806656496
1019,1800,1296,2,0.9565217391304348,0.0,0.88,88957.50884248938,166.58709521065427,19.283237451693395,1298.4221305075362
1020,1800,1296,2,1.0,0.0,0.9166666666666666,118788.5073678472,299.97097820163435,24.804472426676146,1298.1098127027226
1021,1800,1296,2,1.0,0.0,0.9166666666666666,85398.66652528665,218.97093980842732,25.180629651700205,1298.8368415593686
1022,1800,1296,2,1.0,0.0,0.9583333333333334,98169.28970115606,94.03188668693109,9.694641945748934,1298.0403897623237
1023,1800,1296,3,0.045454545454545456,0.8181818181818182,0.9166666666666666,111217.02009171466,213.0594254630549,18.945449923687367,1830.4753144892538
1024,1800,1332,0,1.0,0.0,0.0,109475.78016449546,829.3619709431474,70.47922356006305,1349.6528319903873
1025,1800,1332,0,1.0,0.0,0.0,108899.08842467601,824.9930941263334,70.47922356007449,1350.0461149933062
1026,1800,1332,0,1.0,0.0,0.0,110979.93096441803,840.7570527607427,70.47922356006305,1349.7820216459468
1027,1800,1332,0,1.0,0.0,0.0,119722.76193824143,906.9906207442532,70.47922356007449,1350.2450803445045
1028,1800,1332,0,1.0,0.0,0.0,114063.4337325093,864.1169222159795,70.47922356006305,1349.8616586145235
1029,1800,1332,0,1.0,0.0,0.0,102932.98486054184,745.8911946416075,70.346327346147,1350.1250158814291
1030,1800,1332,0,1.0,0.0,0.0,103084.35074535239,780.9420511011544,70.47922356006305,1349.774705647107
1031,1800,1332,0,1.0,0.0,0.0,82103.18646629625,621.9938368658807,70.47922356007449,1350.367640605833
1032,1800,1332,0,0.5,0.5,0.0,80598.99320254737,610.5984333526316,70.47922356007449,1349.8803921593499
1033,1800,1332,0,0.9565217391304348,0.0,0.0,79286.83514012668,574.5422836241064,70.346327346147,1350.1766692901765
1034,1800,1332,0,1.0,0.0,0.0,116552.45181703422,882.9731198260168,70.47922356007449,1349.7293236122605
1035,1800,1332,0,1.0,0.0,0.0,114932.72393322122,912.1644756604859,70.62477655625679,1349.6393070041922
1036,1800,1332,0,0.9565217391304348,0.0,0.0,112747.15567758819,817.0083744752767,70.346327346147,1349.5922879101017
1037,1800,1332,0,1.0,0.0,0.0,116483.8576841041,882.453467303819,70.47922356007449,1349.7267416868563
1038,1800,1332,0,0.8181818181818182,0.18181818181818182,0.0,101220.54108918378,766.822280978665,70.47922356006305,1349.6344066915153
1039,1800,1332,0,0.8181818181818182,0.18181818181818182,0.0,101759.95653449054,770.9087616249284,70.47922356007449,1349.9706531115517
1040,1800,1332,0,0.7727272727272727,0.18181818181818182,0.0,102939.93806278834,779.8480156271844,70.47922356006305,1349.760072615798
1041,1800,1332,0,0.9565217391304348,0.0,0.0,95809.20936999959,694.2696331159391,70.346327346147,1350.2527698603517
1042,1800,1332,0,0.9545454545454546,0.0,0.0,85656.0150702886,648.909205077944,70.47922356006305,1350.0395213317606
1043,1800,1332,0,0.9523809523809523,0.047619047619047616,0.0,76274.90546826438,605.3563926052728,70.62477655625679,1349.99167101871
1044,1800,1332,0,1.0,0.0,0.0,116627.24672590235,883.5397479235027,70.47922356006305,1349.5993270433755
1045,1800,1332,1,1.0,0.0,0.8695652173913043,88724.93152513914,352.083061607695,37.086380340964034,1365.5639290839308
1046,1800,1332,1,1.0,0.0,0.9565217391304348,80655.84470445769,305.51456327446095,35.41673818001051,1365.6373614666336
1047,1800,1332,1,1.0,0.0,0.75,117800.35434046245,213.4064390225769,17.91965648001608,1365.4950822897372
1048,1800,1332,1,0.9545454545454546,0.045454545454545456,0.9166666666666666,127979.41331819478,484.77050499316204,36.9450446400091,1334.6536263825928
1049,1800,1332,1,0.9545454545454546,0.0,0.875,111287.21480093974,431.345793802092,37.79599328745148,1334.0894134388473
1050,1800,1332,2,1.0,0.0,0.9166666666666666,121808.91891183432,233.3504193713301,18.945449923687367,1365.7811025736837
1051,1800,1332,2,0.9565217391304348,0.0,0.88,89839.05128489333,267.3781288240873,30.33660260715326,1366.013190450437
1052,1800,1332,2,1.0,0.0,0.9166666666666666,121064.44225822673,305.71828853087555,24.804472426676146,1334.418744261624
1053,1800,1332,2,1.0,0.0,0.9166666666666666,85589.9423487082,132.08324436529043,15.33213498667491,1334.5765332176306
1054,1800,1332,2,1.0,0.0,0.9583333333333334,98725.98201285118,89.4257083449739,9.187012100872597,1334.1102871534458
1055,1800,1332,3,0.7727272727272727,0.18181818181818182,0.9166666666666666,110565.4397959743,211.81118734860976,18.945449923687367,1913.2019090831182
1056,1800,1368,0,1.0,0.0,0.0,110257.74579805763,835.2859530155881,70.47922356006305,1333.7157404502013
1057,1800,1368,0,1.0,0.0,0.0,109728.34527714459,831.2753430086711,70.47922356007449,1370.1399794140407
1058,1800,1368,0,1.0,0.0,0.0,111884.16469940217,847.6073083288044,70.47922356006305,1370.2220966580444
1059,1800,1368,0,1.0,0.0,0.0,120594.55289182623,913.5950976653502,70.47922356007449,1370.1395942418458
1060,1800,1368,0,1.0,0.0,0.0,114232.98438531811,865.4013968584705,70.47922356006305,1370.5153796786526
1061,1800,1368,0,1.0,0.0,0.0,103423.91943743872,749.4486915756429,70.346327346147,1370.3758651515454
1062,1800,1368,0,1.0,0.0,0.0,103644.24028092911,785.1836384918872,70.47922356006305,1370.930811992912
1063,1800,1368,0,0.7272727272727273,0.2727272727272727,0.0,81320.50304413265,616.0644170010049,70.47922356007449,1370.869742044466
1064,1800,1368,0,0.6956521739130435,0.2608695652173913,0.0,82192.29891601727,595.5963689566469,70.346327346147,1370.0389803206454
1065,1800,1368,0,0.7272727272727273,0.2727272727272727,0.0,80622.75929474969,610.7784795056795,70.47922356007449,1370.124882640299
1066,1800,1368,0,1.0,0.0,0.0,115631.54883010012,875.996582046213,70.47922356007449,1370.134983572163
1067,1800,1368,0,1.0,0.0,0.0,115463.244518504,916.3749564960634,70.62477655625679,1370.7050847329047
1068,1800,1368,0,0.9565217391304348,0.0,0.0,113170.70747961837,820.0775904320172,70.346327346147,1369.9562717888002
1069,1800,1368,0,0.9545454545454546,0.0,0.0,110974.44133357776,840.7154646483164,70.47922356006305,1370.606875722493
1070,1800,1368,0,1.0,0.0,0.0,100064.8237960997,758.0668469401493,70.47922356006305,1370.1096801386848
1071,1800,1368,0,1.0,0.0,0.0,102594.03408248229,777.2275309278962,70.47922356007449,1370.2493529312123
1072,1800,1368,0,0.9545454545454546,0.0,0.0,103902.30434939526,787.1386693136004,70.47922356006305,1370.1392576042563
1073,1800,1368,0,0.9545454545454546,0.0,0.0,110935.22144462043,840.4183442774275,70.47922356006305,1370.2166964379576
1074,1800,1368,0,0.9545454545454546,0.0,0.0,86342.41561435068,654.1092091996264,70.47922356006305,1370.8581405076693
1075,1800,1368,0,1.0,0.0,0.0,84860.4899275632,642.8824994512364,70.47922356007449,1370.2312307411921
1076,1800,1368,0,1.0,0.0,0.0,76912.61150967993,610.4175516641264,70.62477655625679,1370.4984643135176
1077,1800,1368,0,1.0,0.0,0.0,117837.5193200471,892.7084796973265,70.47922356006305,1370.6041427916498
1078,1800,1368,1,1.0,0.0,0.9130434782608696,86334.12977732928,334.62840998964833,36.23214481675526,1407.6343876714682
1079,1800,1368,1,1.0,0.0,0.9130434782608696,118009.72948409052,457.40205226391674,36.23214481675526,1407.7476292424635
1080,1800,1368,1,0.9565217391304348,0.0,0.875,95901.9863392076,363.26509976972574,36.94101904000782,1370.2843001030596
1081,1800,1368,2,1.0,0.0,0.9166666666666666,122827.86876529283,105.52222402516567,8.730802207013664,1432.2277599071049
1082,1800,1368,2,0.6521739130434783,0.30434782608695654,0.8846153846153846,90385.96818583846,135.71466694570339,16.137361973342767,1432.0337480494281
1083,1800,1368,2,0.7272727272727273,0.2727272727272727,0.9583333333333334,85460.09000900431,215.80830810354624,24.804472426674238,1370.3170275766397
1084,1800,1368,2,1.0,0.0,0.9166666666666666,121764.22688439982,307.48542142525207,24.804472426676146,1370.4091228849775
1085,1800,1368,2,0.9545454545454546,0.0,0.9166666666666666,128485.17122909238,249.00226982382245,19.159567025125458,1370.2475827872022
1086,1800,1368,2,1.0,0.0,0.9583333333333334,97008.08917404876,132.5247119864054,13.62062089967555,1370.6975027643875
1087,1800,1368,3,1.0,0.0,0.9583333333333334,117041.39120565401,224.21722453190424,18.9434139880549,2648.7532800063145
1088,1800,1404,0,1.0,0.0,0.0,110643.69656121558,838.2098224334513,70.47922356006305,1323.2497209613348
1089,1800,1404,0,1.0,0.0,0.0,109552.9349291848,829.9464767362485,70.47922356007449,1406.3135157847028
1090,1800,1404,0,1.0,0.0,0.0,111412.7312206322,844.035842580547,70.47922356006305,1406.0950627314887
1091,1800,1404,0,1.0,0.0,0.0,121758.63495175997,922.4139011496968,70.47922356007449,1491.1367466989814
1092,1800,1404,0,1.0,0.0,0.0,114062.18636132841,864.1074724343061,70.47922356006305,1405.982016300737
1093,1800,1404,0,1.0,0.0,0.0,103734.17051841298,751.6968878145868,70.346327346147,1490.89959811659
1094,1800,1404,0,1.0,0.0,0.0,103316.93153351478,782.7040267690514,70.47922356006305,1490.3563586962719
1095,1800,1404,0,1.0,0.0,0.0,84776.95679933846,642.249672722261,70.47922356007449,1490.1771966353554
1096,1800,1404,0,1.0,0.0,0.0,81028.0683503845,613.8490026544281,70.47922356007449,1490.4887771307149
1097,1800,1404,0,0.9565217391304348,0.0,0.0,82490.51336421863,597.7573432189755,70.346327346147,1489.8460727186648
1098,1800,1404,0,1.0,0.0,0.0,116154.48147183473,879.9581929684449,70.47922356007449,1489.63727459863
1099,1800,1404,0,1.0,0.0,0.0,114633.61214116531,909.7905725489311,70.62477655625679,1489.3118757744487
1100,1800,1404,0,1.0,0.0,0.0,118891.86577812905,900.695952864614,70.47922356007449,1488.6321551789188
1101,1800,1404,0,1.0,0.0,0.0,113262.44863241925,858.0488532759034,70.47922356007449,1491.436878276807
1102,1800,1404,0,0.9545454545454546,0.0,0.0,110445.29666984096,836.7067929533406,70.47922356006305,1406.839043601758
1103,1800,1404,0,1.0,0.0,0.0,100356.26946276263,760.2747686572927,70.47922356006305,1489.3211361577232
1104,1800,1404,0,1.0,0.0,0.0,101948.2314273125,772.3350865705492,70.47922356007449,1406.0411929507973
1105,1800,1404,0,0.9545454545454546,0.0,0.0,103633.68018366414,785.1036377550314,70.47922356006305,1406.5319858106814
1106,1800,1404,0,0.9545454545454546,0.0,0.0,110905.84731722582,840.1958130092866,70.47922356006305,1406.0962325452638
1107,1800,1404,0,0.9545454545454546,0.0,0.0,85897.30757293622,650.7371785828501,70.47922356006305,1489.1942374633873
1108,1800,1404,0,1.0,0.0,0.0,77051.68811173043,611.5213342200827,70.62477655625679,1488.872467754285
1109,1800,1404,0,1.0,0.0,0.0,117922.55023174301,893.3526532707804,70.47922356006305,1488.565697056103
1110,1800,1404,1,1.0,0.0,0.9130434782608696,88946.69516325639,344.7546324157224,36.23214481675526,1410.448565097824
1111,1800,1404,1,1.0,0.0,0.9565217391304348,81218.46574138789,307.6457035658632,35.41673818001051,1410.5180771099758
1112,1800,1404,1,0.9545454545454546,0.0,0.9166666666666666,128047.46809196079,328.32684126143795,25.17790463016329,1406.105340673541
1113,1800,1404,1,0.9565217391304348,0.0,0.875,96203.70680491126,364.40798032163354,36.94101904000782,1406.5330068478452
1114,1800,1404,2,1.0,0.0,0.9565217391304348,122209.04161389219,118.4196139669498,9.41331880883732,1420.832989724936
1115,1800,1404,2,0.9565217391304348,0.0,0.88,90286.21038764942,224.59256315335676,25.440564041800297,1406.347155083361
1116,1800,1404,2,1.0,0.0,0.9166666666666666,85848.29797027164,164.4603409392177,18.945449923689537,1406.0317825657494
1117,1800,1404,2,1.0,0.0,0.9583333333333334,99988.70759111654,95.77462412942198,9.694641945748934,1406.594852098102
1118,1800,1404,3,1.0,0.0,0.9166666666666666,121681.73497120636,233.1067719754911,18.94544992368628,1460.9612374859983
1119,1800,1404,3,1.0,0.0,0.9565217391304348,116372.83661802173,222.93646861689987,18.174549258860054,1460.7810969650218
1120,1800,1440,0,1.0,0.0,0.0,111058.16660509397,841.3497470082876,70.47922356006305,1379.006001484618
1121,1800,1440,0,1.0,0.0,0.0,109469.67554616017,829.3157238345467,70.47922356007449,1442.5073649077312
1122,1800,1440,0,1.0,0.0,0.0,111948.92193520184,848.0978934484988,70.47922356006305,1442.3211705137
1123,1800,1440,0,1.0,0.0,0.0,120980.52476780443,916.5191270288215,70.47922356007449,1442.2853213389208
1124,1800,1440,0,1.0,0.0,0.0,114620.57896694157,868.337719446527,70.47922356006305,1442.375608262284
1125,1800,1440,0,1.0,0.0,0.0,103992.98867106969,753.572381674418,70.346327346147,1442.2961395431157
1126,1800,1440,0,1.0,0.0,0.0,104502.26077522688,791.6837937517188,70.47922356006305,1442.4334382040215
1127,1800,1440,0,1.0,0.0,0.0,82063.94866716412,621.6965808118493,70.47922356007449,1442.2015419412055
1128,1800,1440,0,0.9565217391304348,0.0,0.0,82870.45719430741,600.5105593790393,70.346327346147,1442.0473449651108
1129,1800,1440,0,1.0,0.0,0.0,81291.37374860368,615.8437405197249,70.47922356007449,1442.0641883719109
1130,1800,1440,0,1.0,0.0,0.0,115399.8517781857,915.8718395094103,70.62477655625679,1442.403609837842
1131,1800,1440,0,0.9565217391304348,0.0,0.0,114178.70575240273,827.3819257420488,70.34632734615795,1442.36833241587
1132,1800,1440,0,1.0,0.0,0.0,117268.06510337144,888.3944326012988,70.47922356007449,1442.207330252084
1133,1800,1440,0,1.0,0.0,0.0,101019.830133452,765.3017434352423,70.47922356006305,1442.1852404668862
1134,1800,1440,0,1.0,0.0,0.0,103134.30230261631,781.3204719895175,70.47922356007449,1442.609310851345
1135,1800,1440,0,0.9545454545454546,0.0,0.0,104185.95134380712,789.2875101803569,70.47922356006305,1442.3748061917322
1136,1800,1440,0,0.9545454545454546,0.0,0.0,111310.37094173691,843.2603859222493,70.47922356006305,1442.5591041871958
1137,1800,1440,0,0.9545454545454546,0.0,0.0,86494.45818204053,655.2610468336404,70.47922356006305,1442.390354521529
1138,1800,1440,0,1.0,0.0,0.0,85835.69625833465,650.2704261995049,70.47922356007449,1442.6266981384833
1139,1800,1440,0,1.0,0.0,0.0,77564.71543369585,615.5929796325067,70.62477655625679,1442.128640599789
1140,1800,1440,0,1.0,0.0,0.0,118107.0861735294,894.7506528297682,70.47922356006305,1442.2070471600528
1141,1800,1440,1,1.0,0.0,0.9130434782608696,89301.23193261797,346.1288059403797,36.23214481675526,1489.2499522150792
1142,1800,1440,1,1.0,0.0,0.9130434782608696,116282.6616839398,450.7079910230225,36.23214481675526,1489.7514385116656
1143,1800,1440,1,1.0,0.0,0.9166666666666666,118760.1153971791,183.27178302033812,15.330494927416295,1442.2864250457424
1144,1800,1440,1,0.9565217391304348,0.0,0.875,96801.25639616363,366.67142574304404,36.94101904001069,1442.1055580938882
1145,1800,1440,1,1.0,0.0,0.96,99904.17881500044,127.1045531997461,13.242796986269212,1442.3131586280924
1146,1800,1440,2,1.0,0.0,0.9166666666666666,122425.27364642796,156.955479033882,12.824666678162231,1464.5554080463435
1147,1800,1440,2,0.9565217391304348,0.0,0.8846153846153846,90859.57511887875,136.42578846678492,16.137361973342767,1464.6199276787465
1148,1800,1440,2,1.0,0.0,0.9583333333333334,86106.17061497949,217.43982478530174,24.804472426674238,1442.2401008757124
1149,1800,1440,2,1.0,0.0,0.9166666666666666,122517.60990281214,234.70806494791597,18.94544992368628,1442.1705910612127
1150,1800,1440,2,0.9545454545454546,0.0,0.9166666666666666,128118.92670828791,245.43855691242894,18.94544992368646,1442.0316541259363
1151,1800,1440,3,0.9545454545454546,0.0,0.9166666666666666,111921.1958188755,214.40842110895687,18.945449923687367,2061.81083525377
1152,1800,1476,0,1.0,0.0,0.0,111125.7156324586,841.8614820640803,70.47922356006305,1559.4027947865138
1153,1800,1476,0,1.0,0.0,0.0,109224.58153145773,827.4589509958919,70.47922356007449,1559.0087132268454
1154,1800,1476,0,1.0,0.0,0.0,112582.0014262199,852.8939501986356,70.47922356006305,1559.4831521342612
1155,1800,1476,0,1.0,0.0,0.0,121170.12422334963,917.9554865405275,70.47922356007449,1558.9189403562013
1156,1800,1476,0,1.0,0.0,0.0,115633.98263600271,876.0150199697175,70.47922356006305,1558.9523428073771
1157,1800,1476,0,1.0,0.0,0.0,104498.20572053558,757.2333747864898,70.346327346147,1559.6320109927892
1158,1800,1476,0,1.0,0.0,0.0,103939.15321430805,787.4178273811216,70.47922356006305,1559.3509108001763
1159,1800,1476,0,1.0,0.0,0.0,82521.24071397429,625.1609144998052,70.47922356007449,1559.259711071787
1160,1800,1476,0,0.9565217391304348,0.0,0.0,83211.81547976346,602.9841701432135,70.346327346147,1559.3915572251608
1161,1800,1476,0,1.0,0.0,0.0,81989.46833429796,621.1323358658937,70.47922356007449,1559.0357698917396
1162,1800,1476,0,1.0,0.0,0.0,117696.37767426851,891.6392248050645,70.47922356007449,1559.0953731949849
1163,1800,1476,0,1.0,0.0,0.0,115881.58546536867,919.6951227410212,70.62477655625679,1559.3129166322433
1164,1800,1476,0,0.9565217391304348,0.0,0.0,114835.39789443421,832.1405644524218,70.34632734615795,1559.1152584103038
1165,1800,1476,0,1.0,0.0,0.0,117349.72529779104,889.0130704378109,70.47922356007449,1558.9688818566901
1166,1800,1476,0,1.0,0.0,0.0,101989.33445467285,772.646473141461,70.47922356007449,1559.3650248056692
1167,1800,1476,0,1.0,0.0,0.0,103777.37316538607,786.1922209498945,70.47922356007449,1559.2329361035809
1168,1800,1476,0,0.9545454545454546,0.0,0.0,104016.19911309828,788.0015084325627,70.47922356006305,1559.2069042602052
1169,1800,1476,0,0.9545454545454546,0.0,0.0,111448.37679074606,844.3058847783792,70.47922356006305,1559.476373652462
1170,1800,1476,0,0.9545454545454546,0.0,0.0,86547.8725802172,655.6657013652818,70.47922356006305,1559.0516018426424
1171,1800,1476,0,1.0,0.0,0.0,85982.82075855082,651.3850057465971,70.47922356007449,1558.8469796076097
1172,1800,1476,0,1.0,0.0,0.0,77923.48973276716,618.4403947045013,70.62477655625679,1558.8545655679045
1173,1800,1476,0,1.0,0.0,0.0,117859.3008086407,892.8734909745508,70.47922356006305,1559.428682638776
1174,1800,1476,1,1.0,0.0,0.9130434782608696,89774.92744395601,347.96483505409304,36.23214481675526,1481.6575496544074
1175,1800,1476,1,1.0,0.0,0.9166666666666666,118469.87670591527,182.8238838054248,15.330494927416295,1481.45778521379
1176,1800,1476,1,0.9565217391304348,0.0,0.875,97311.11530000728,368.6027094697246,36.94101904001069,1478.4165459350443
1177,1800,1476,2,1.0,0.0,0.9166666666666666,122796.05316132032,158.65123147457405,12.921336553185872,1537.4690515398215
1178,1800,1476,2,0.9565217391304348,0.0,0.8846153846153846,91548.71346566912,137.46053072923291,16.137361973342767,1537.2074060188652
1179,1800,1476,2,1.0,0.0,0.9583333333333334,86010.48439990715,217.19819292905845,24.804472426674238,1478.2353703466897
1180,1800,1476,2,1.0,0.0,0.9166666666666666,122310.62645722217,308.8652183263186,24.804472426676146,1478.2353985704704
1181,1800,1476,2,0.9545454545454546,0.0,0.9166666666666666,129122.79192536086,250.23796884759855,19.159567025125458,1478.433579182898
1182,1800,1476,2,1.0,0.0,0.96,99943.16578322352,108.87055096211712,11.393015333336058,1478.347488002517
1183,1800,1476,3,0.9545454545454546,0.0,0.9166666666666666,111777.96116728104,214.13402522467632,18.945449923687367,2089.81282039046
1184,1800,1512,0,1.0,0.0,0.0,111534.95862243441,844.9618077457152,70.47922356006305,1528.0949152121252
1185,1800,1512,0,1.0,0.0,0.0,111054.80783842878,841.3243018062786,70.47922356007449,1528.3667633583154
1186,1800,1512,0,1.0,0.0,0.0,112233.57045067969,850.2543215960583,70.47922356006305,1527.5155909814348
1187,1800,1512,0,1.0,0.0,0.0,120762.95276755671,914.870854299672,70.47922356007449,1527.9772823429685
1188,1800,1512,0,1.0,0.0,0.0,114881.25444044777,870.3125336397558,70.47922356006305,1527.5386099146363
1189,1800,1512,0,1.0,0.0,0.0,104974.8455868199,760.6872868610137,70.346327346147,1527.6552655220858
1190,1800,1512,0,1.0,0.0,0.0,105569.14005733693,799.7662125555828,70.47922356006305,1528.084275284018
1191,1800,1512,0,1.0,0.0,0.0,83716.01690811003,634.2122493038639,70.47922356007449,1528.0890185557073
1192,1800,1512,0,0.3181818181818182,0.6818181818181818,0.0,82224.44248642377,622.912443078968,70.47922356007449,1527.6386063272585
1193,1800,1512,0,0.9565217391304348,0.0,0.0,81356.17845673427,589.537525048799,70.34632734615795,1527.614685919878
1194,1800,1512,0,1.0,0.0,0.0,117568.51617466874,890.6705770808238,70.47922356007449,1527.7990772571502
1195,1800,1512,0,0.9523809523809523,0.0,0.0,115369.59341714758,915.6316937868855,70.62477655625679,1527.8276933674751
1196,1800,1512,0,1.0,0.0,0.0,114192.84321995832,865.0972971208963,70.47922356007449,1527.7334117850914
1197,1800,1512,0,1.0,0.0,0.0,116559.78534033908,883.0286768207505,70.47922356007449,1528.1102959123127
1198,1800,1512,0,1.0,0.0,0.0,101993.95517399482,772.6814785908699,70.47922356006305,1527.6694710748998
1199,1800,1512,0,1.0,0.0,0.0,103025.5414941725,780.4965264710038,70.47922356007449,1527.5406145002853
1200,1800,1512,0,0.9545454545454546,0.0,0.0,104119.92055371084,788.7872769220518,70.47922356006305,1527.9554423889203
1201,1800,1512,0,0.9545454545454546,0.0,0.0,111634.67086656883,845.7172035346124,70.47922356006305,1527.5567495175856
1202,1800,1512,0,0.9545454545454546,0.0,0.0,86476.69468322587,655.1264748729233,70.47922356006305,1527.823735232756
1203,1800,1512,0,1.0,0.0,0.0,77382.4340905494,614.1463023059476,70.62477655625679,1527.7390215311389
1204,1800,1512,0,1.0,0.0,0.0,118696.2514498004,899.2140261348516,70.47922356006305,1527.5041365877623
1205,1800,1512,1,1.0,0.0,0.9130434782608696,89624.01749958989,347.37991278910806,36.23214481675526,1478.0584908905867
1206,1800,1512,1,1.0,0.0,0.9565217391304348,82091.04085831298,310.9509123420946,35.41673818001051,1513.984061783306
1207,1800,1512,1,1.0,0.0,0.9166666666666666,118922.34602528883,183.52213892791485,15.330494927416295,1514.4277685839734
1208,1800,1512,1,0.9545454545454546,0.0,0.9166666666666666,128358.95845917196,329.1255345106973,25.17790463016329,1514.5427670583704
1209,1800,1512,1,1.0,0.0,0.9130434782608696,97052.27850657147,376.1716221184941,36.23214481675526,1514.051427495564
1210,1800,1512,2,1.0,0.0,0.9166666666666666,123117.87059599067,189.99671388270164,15.332134986674907,1479.255908641143
1211,1800,1512,2,0.9565217391304348,0.0,0.88,92066.09327274933,295.083632284453,32.62590582308133,1514.7380684947257
1212,1800,1512,2,1.0,0.0,0.9166666666666666,122689.9438309438,309.8230904821813,24.804472426676146,1514.4883954888483
1213,1800,1512,2,1.0,0.0,0.9166666666666666,86326.21452736204,165.375889899161,18.945449923689537,1514.767730319527
1214,1800,1512,2,1.0,0.0,0.9583333333333334,99615.6781186129,104.41894980986676,10.559100695347018,1514.2595940741012
1215,1800,1512,3,0.9545454545454546,0.0,0.9166666666666666,111512.31199156865,213.62511875779435,18.945449923687367,2047.5239045075787
1216,1800,1548,0,1.0,0.0,0.0,111498.70989010204,844.6871961371367,70.47922356006305,1637.3946446660398
1217,1800,1548,0,1.0,0.0,0.0,110889.13118181012,840.0691756197737,70.47922356007449,1637.0113155647168
1218,1800,1548,0,1.0,0.0,0.0,112809.18855973337,854.615064846465,70.47922356006305,1637.0723627188609
1219,1800,1548,0,1.0,0.0,0.0,121729.33713960201,922.1919480272879,70.47922356007449,1636.8682390310496
1220,1800,1548,0,1.0,0.0,0.0,115116.66466367584,872.0959444217866,70.47922356006305,1636.976353079268
1221,1800,1548,0,1.0,0.0,0.0,104454.11638292742,756.9138868328074,70.346327346147,1637.1974249661416
