,LORA_SF,LORA_TRANSMIT_POWER,hops,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte
13118,10,3,1,1.0,0.0,0.0,60753.42171753115,1012.5570286255191,81.27118287197867
13119,10,3,1,0.9090909090909091,0.09090909090909091,0.0,57614.84224563813,872.9521552369414,80.61123103997801
13120,10,4,0,1.0,0.0,0.0,68440.93462994751,1140.6822438324587,81.27118287197709
13121,10,4,0,1.0,0.0,0.0,69923.20265050797,1165.3867108417994,81.27118287197709
13122,10,4,0,1.0,0.0,0.0,70257.32520557889,1170.9554200929815,81.27118287197709
13123,10,4,0,1.0,0.0,0.0,70953.73793677102,1075.0566354056216,80.61123103997944
13124,10,4,0,1.0,0.0,0.0,70791.2673193127,1072.5949593835257,80.61123103997944
13125,10,4,0,1.0,0.0,0.0,70007.29904893403,1166.7883174822339,81.27118287197709
13126,10,4,0,1.0,0.0,0.0,69562.86755040064,1159.3811258400106,81.27118287197709
13127,10,4,0,1.0,0.0,0.0,69630.97301715049,1055.0147426840983,80.61123103997944
13128,10,4,0,1.0,0.0,0.0,68831.60014835036,1042.903032550763,80.61123103997944
13129,10,4,0,1.0,0.0,0.8181818181818181,69228.95073038657,384.6052818354809,28.88527514399888
13130,10,4,0,1.0,0.0,0.9,70308.43366453079,390.60240924739327,26.512685466666067
13131,10,4,0,1.0,0.0,0.0,69216.85008691509,1048.7401528320468,80.61123103997944
13132,10,4,0,1.0,0.0,0.0,70519.74905717792,1175.3291509529654,81.27118287197709
13133,10,4,0,1.0,0.0,0.0,70298.44685536496,1171.6407809227494,81.27118287197709
13134,10,4,0,1.0,0.0,0.8333333333333334,72050.09784275191,144.67891133082713,12.868686446263194
13135,10,4,0,1.0,0.0,0.9090909090909091,70983.48529235844,394.352696068658,28.932508850666903
13136,10,4,0,1.0,0.0,0.0,69818.64770420267,1163.6441284033779,81.27118287197709
13137,10,4,0,1.0,0.0,0.0,62610.613493210796,1043.5102248868466,81.27118287197709
13138,10,4,0,1.0,0.0,0.0,70041.52175858356,1061.235178160357,80.61123103998088
13139,10,4,0,1.0,0.0,0.0,69583.32242868736,1159.7220404781226,81.27118287197551
13140,10,4,0,1.0,0.0,0.0,69688.94277210067,1161.482379535011,81.27118287197709
13141,10,4,0,1.0,0.0,0.0,71033.94810050094,1183.899135008349,81.27118287197709
13142,10,4,0,1.0,0.0,0.0,71064.4522821002,1184.4075380350034,81.27118287197709
13143,10,4,0,1.0,0.0,0.0,70760.28053021626,1179.3380088369377,81.27118287198024
13144,10,4,0,1.0,0.0,0.0,70330.93845336075,1172.1823075560126,81.27118287197709
13145,10,4,0,1.0,0.0,0.0,70491.96998938905,1174.8661664898175,81.27118287197551
13146,10,4,0,1.0,0.0,0.0,71094.2099514892,1077.184999264988,80.61123103997801
13147,10,4,0,1.0,0.0,0.0,69603.69367855138,1160.0615613091898,81.27118287197551
13148,10,4,0,1.0,0.0,0.7142857142857143,71545.73690904457,411.1823960289918,37.24452845793096
13149,10,4,0,1.0,0.0,0.75,71300.39702550771,424.4071251518316,33.38935436571411
13150,10,4,0,1.0,0.0,0.0,69597.42682585875,1159.9571137643127,81.27118287197709
13151,10,4,0,1.0,0.0,0.0,71082.3862620743,1184.7064377012384,81.27118287197551
13152,10,4,0,1.0,0.0,0.0,71289.3743384458,1188.1562389740968,81.27118287197551
13153,10,4,0,1.0,0.0,0.7692307692307692,72718.32932185501,163.78002099516894,15.10842563999794
13154,10,4,0,1.0,0.0,0.75,71278.1286564438,424.27457533597504,33.38935436571636
13155,10,4,0,1.0,0.0,0.0,71376.5135455339,1189.6085590922316,81.27118287197551
13156,10,4,0,1.0,0.0,0.0,63094.10520464875,1051.5684200774792,81.27118287197551
13157,10,4,0,1.0,0.0,0.0,70208.21176385881,1170.13686273098,81.27118287197709
13158,10,4,0,1.0,0.0,0.0,68081.99206520904,1031.545334321349,80.61123103998088
13159,10,4,0,1.0,0.0,0.0,67938.04971156153,1132.3008285260255,81.27118287197709
13160,10,4,0,1.0,0.0,0.0,68849.23458985095,1147.4872431641825,81.27118287197709
13161,10,4,0,1.0,0.0,0.0,69216.2732618131,1153.6045543635516,81.27118287197709
13162,10,4,0,1.0,0.0,0.0,68376.03010522405,1139.6005017537343,81.27118287197709
13163,10,4,0,1.0,0.0,0.0,69270.84530030865,1154.5140883384774,81.27118287197709
13164,10,4,0,1.0,0.0,0.0,67493.2609517519,1124.8876825291984,81.27118287197709
13165,10,4,0,1.0,0.0,0.0,67353.50257544298,1122.558376257383,81.27118287197709
13166,10,4,0,1.0,0.0,0.0,67390.94338555315,1123.1823897592192,81.27118287198024
13167,10,4,0,1.0,0.0,0.9,68294.38048677857,379.41322492654757,26.512685466666067
13168,10,4,0,1.0,0.0,0.9090909090909091,69176.01330854374,384.31118504746524,28.88527514399783
13169,10,4,0,1.0,0.0,0.0,67027.63621606953,1117.1272702678255,81.27118287197709
13170,10,4,0,1.0,0.0,0.0,69488.21098391117,1158.1368497318529,81.27118287197709
13171,10,4,0,1.0,0.0,0.0,69026.10674270843,1150.4351123784738,81.27118287197709
13172,10,4,0,1.0,0.0,0.8181818181818181,70008.59004682767,166.68711915911348,13.796414833142444
13173,10,4,0,1.0,0.0,0.9,69066.62611640537,287.7776088183557,20.415893299999098
13174,10,4,0,1.0,0.0,0.0,68570.00149866633,1142.8333583111055,81.27118287197709
13175,10,4,0,0.9,0.1,0.0,61263.15231221239,1021.0525385368732,81.27118287197709
13176,10,4,0,1.0,0.0,0.0,67289.4158181188,1121.4902636353133,81.27118287197709
13177,10,4,0,1.0,0.0,0.0,67206.27321253714,1120.1045535422857,81.27118287197709
13178,10,4,0,1.0,0.0,0.0,68398.5769631918,1139.9762827198633,81.27118287197709
13179,10,4,0,1.0,0.0,0.0,69022.39388847751,1150.3732314746253,81.27118287197709
13180,10,4,0,1.0,0.0,0.0,70699.2558815168,1071.2008466896484,80.61123103997801
13181,10,4,0,1.0,0.0,0.0,70645.47224724041,1070.3859431400062,80.61123103997801
13182,10,4,0,1.0,0.0,0.0,69313.54725363808,1155.2257875606347,81.27118287197709
13183,10,4,0,1.0,0.0,0.0,69920.09810002134,1059.395425757899,80.61123103997801
13184,10,4,0,1.0,0.0,0.0,69186.05177220175,1153.1008628700292,81.27118287197709
13185,10,4,0,1.0,0.0,0.0,67701.87901703759,1128.3646502839597,81.27118287197709
13186,10,4,0,1.0,0.0,0.9090909090909091,69080.29581096984,397.0131943159186,29.832456659309948
13187,10,4,0,1.0,0.0,0.9,69362.30341102289,385.3461300612383,26.512685466666067
13188,10,4,0,1.0,0.0,0.0,69680.93829233489,1161.3489715389148,81.27118287197867
13189,10,4,0,1.0,0.0,0.0,70822.49206242645,1073.068061551916,80.61123103997801
13190,10,4,0,1.0,0.0,0.0,69794.02679116986,1163.233779852831,81.27118287197709
13191,10,4,0,0.9090909090909091,0.09090909090909091,0.8333333333333334,70857.32145855988,168.70790823466638,14.792995963426906
13192,10,4,0,0.9090909090909091,0.09090909090909091,0.8333333333333334,70853.28803026662,288.0214960579944,23.45914963512268
13193,10,4,0,1.0,0.0,0.0,69863.00018814595,1164.383336469099,81.27118287197709
13194,10,4,0,1.0,0.0,0.0,62610.28884114197,1043.504814019033,81.27118287198024
13195,10,4,0,1.0,0.0,0.0,68614.01323720529,1143.5668872867548,81.27118287197709
13196,10,4,0,1.0,0.0,0.0,66307.14521933098,1105.1190869888496,81.27118287197709
13197,10,4,0,1.0,0.0,0.0,67330.10674741108,1122.1684457901845,81.27118287197709
13198,10,4,0,1.0,0.0,0.0,69584.19645491678,1159.7366075819461,81.27118287197709
13199,10,4,0,1.0,0.0,0.0,69666.28060307204,1161.1046767178673,81.27118287197709
13200,10,4,0,1.0,0.0,0.0,68792.58517003673,1273.9367624080876,82.0777906666409
13201,10,4,0,1.0,0.0,0.0,68671.15401944847,1271.688037397194,82.0777906666409
13202,10,4,0,1.0,0.0,0.0,68813.07683723218,1042.6223763216997,80.61123103997801
13203,10,4,0,1.0,0.0,0.0,68201.11226727032,1136.6852044545053,81.27118287197709
13204,10,4,0,1.0,0.0,0.0,67870.07085742912,1131.1678476238187,81.27118287197551
13205,10,4,0,1.0,0.0,0.0,69181.74116605852,1048.2081994857351,80.61123103997944
13206,10,4,0,1.0,0.0,0.8333333333333334,70551.1596673589,148.84210900286686,13.376770701769649
13207,10,4,0,1.0,0.0,0.0,67034.056151009,1241.3714102038705,82.0777906666409
13208,10,4,0,1.0,0.0,0.0,70234.84493229227,1064.1643171559435,80.61123103997801
13209,10,4,0,1.0,0.0,0.0,70317.22634392008,1065.4125203624253,80.61123103997801
13210,10,4,0,1.0,0.0,0.0,70025.53519506825,1167.0922532511374,81.27118287197551
13211,10,4,0,1.0,0.0,0.8888888888888888,69426.32790664776,199.50094226048205,13.610092911722237
13212,10,4,0,1.0,0.0,0.0,68934.70665935466,1276.5686418399011,82.07779066664438
13213,10,4,0,0.8888888888888888,0.1111111111111111,0.9090909090909091,60915.1460958385,534.3433868056009,44.19131797473407
13214,10,4,0,1.0,0.0,0.0,68300.87528399004,1138.347921399834,81.27118287197551
13215,10,4,0,1.0,0.0,0.0,67358.38161593856,1122.639693598976,81.27118287197709
13216,10,4,0,1.0,0.0,0.0,69161.8450899057,1047.90674378645,80.61123103997801
13217,10,4,0,1.0,0.0,0.0,70104.30851484975,1168.4051419141624,81.27118287197709
13218,10,4,0,1.0,0.0,0.0,71121.77908598544,1185.362984766424,81.27118287197867
13219,10,4,0,1.0,0.0,0.0,69486.35809718784,1286.7844092071823,82.0777906666409
13220,10,4,0,1.0,0.0,0.0,70204.92208586098,1170.0820347643496,81.27118287197709
13221,10,4,0,1.0,0.0,0.0,69151.69249506167,1047.7529165918434,80.61123103997801
13222,10,4,0,1.0,0.0,0.0,69206.22790851323,1048.579210735049,80.61123103997801
13223,10,4,0,1.0,0.0,0.0,67678.49644554038,1025.4317643263694,80.61123103997801
13224,10,4,0,1.0,0.0,0.75,69354.791186361,372.8752214320484,30.38667671742019
13225,10,4,0,1.0,0.0,0.6666666666666667,70694.54769137452,406.2905039734168,32.23799731861781
13226,10,4,0,1.0,0.0,0.0,68283.56186790785,1138.0593644651308,81.27118287197709
13227,10,4,0,1.0,0.0,0.0,69449.90827310609,1286.1094124649276,82.0777906666409
13228,10,4,0,1.0,0.0,0.0,69285.38112598841,1154.756352099807,81.27118287197709
13229,10,4,0,1.0,0.0,0.75,71162.19809962301,174.41715220495837,15.186407279998935
13230,10,4,0,1.0,0.0,0.7272727272727273,70870.05623060485,310.8335799587932,23.177062271578436
13231,10,4,0,1.0,0.0,0.0,70939.47811920122,1074.8405775636547,80.61123103997801
13232,10,4,0,1.0,0.0,0.0,61919.408624153126,1031.9901437358853,81.27118287197709
13233,10,4,0,1.0,0.0,0.0,67760.34674207405,1254.8212359643342,82.0777906666409
13234,10,4,0,1.0,0.0,0.75,72318.42239306841,602.6535199422367,45.61148715199469
13235,10,4,0,1.0,0.0,0.9166666666666666,79513.48811436996,59.96492316317493,10.345724603077269
13236,10,4,0,1.0,0.0,0.75,72555.65974903233,604.6304979086028,45.61148715199469
13237,10,4,0,1.0,0.0,0.8333333333333334,73022.36038480782,320.2735104596834,25.087449153683533
13238,10,4,0,1.0,0.0,0.0,67443.30805286976,1124.055134214496,81.27118287197551
13239,10,4,0,1.0,0.0,0.0,67429.19666669173,1123.8199444448621,81.27118287197709
13240,10,4,0,1.0,0.0,0.0,68259.40673739357,1264.0630877295105,82.07779066664438
13241,10,4,0,1.0,0.0,0.0,69528.45640703489,1053.4614607126498,80.61123103997801
13242,10,4,0,1.0,0.0,0.0,68080.21406233723,1134.670234372287,81.27118287197709
13243,10,4,0,1.0,0.0,0.0,69766.39107067406,1057.0665313738493,80.61123103997801
13244,10,4,0,1.0,0.0,0.0,68870.72740019503,1147.8454566699172,81.27118287197867
13245,10,4,0,1.0,0.0,0.0,67258.52697922134,1120.9754496536889,81.27118287197709
13246,10,4,0,1.0,0.0,0.0,67459.80062862978,1022.1181913428754,80.61123103997801
13247,10,4,0,1.0,0.0,0.8181818181818181,67666.40422705178,388.88738061524015,29.832456659311035
13248,10,4,0,1.0,0.0,0.8181818181818181,69396.5245877215,385.5362477095639,28.885275143998353
13249,10,4,0,1.0,0.0,0.0,68480.7061084069,1037.5864561879832,80.61123103997801
13250,10,4,0,1.0,0.0,0.0,68941.62398525845,1149.0270664209743,81.27118287197709
13251,10,4,0,1.0,0.0,0.0,68949.71478988873,1149.1619131648122,81.27118287197709
13252,10,4,0,1.0,0.0,0.9,68966.46934980535,171.5583814671775,13.224914638804709
13253,10,4,0,1.0,0.0,0.7777777777777778,67820.79776446323,305.4990890291137,19.879431439999394
13254,10,4,0,1.0,0.0,0.0,69065.6088426682,1151.0934807111366,81.27118287197709
13255,10,4,0,1.0,0.0,0.0,62408.08891506914,945.5771047737747,80.61123103997801
13256,10,4,0,1.0,0.0,0.0,67084.77718128372,1242.310688542291,82.0777906666409
13257,10,4,0,1.0,0.0,0.0,68319.72786407665,1035.1473918799493,80.61123103997801
13258,10,4,0,1.0,0.0,0.0,67148.46045067727,1243.4900083458754,82.0777906666409
13259,10,4,0,1.0,0.0,0.0,70621.13882748499,1070.0172549618937,80.61123103997801
13260,10,4,0,1.0,0.0,0.0,70447.72811364329,1067.3898199036862,80.61123103997801
13261,10,4,0,1.0,0.0,0.0,69180.20457977983,1153.0034096629972,81.27118287197709
13262,10,4,0,1.0,0.0,0.0,69493.76608143063,1158.2294346905105,81.27118287197709
13263,10,4,0,1.0,0.0,0.0,67614.79044804935,1126.9131741341557,81.27118287197709
13264,10,4,0,1.0,0.0,0.0,68876.1390514279,1147.9356508571318,81.27118287197551
13265,10,4,0,1.0,0.0,0.0,67574.69558360903,1126.2449263934839,81.27118287197551
13266,10,4,0,1.0,0.0,0.8181818181818181,68658.49810910207,408.68153636370283,30.796686454285204
13267,10,4,0,1.0,0.0,0.6923076923076923,70780.39800906139,406.7838966038011,34.79012534344984
13268,10,4,0,0.9090909090909091,0.09090909090909091,0.0,68782.6835148959,1042.1618714378167,80.61123103997801
13269,10,4,0,1.0,0.0,0.0,70538.15135075152,1068.7598689507806,80.61123103997801
13270,10,4,0,1.0,0.0,0.0,68698.92229372036,1272.2022646985251,82.0777906666409
13271,10,4,0,1.0,0.0,0.8,68440.22419624834,181.05879416996916,13.884653828569407
13272,10,4,0,1.0,0.0,0.8,68866.60277957452,318.8268647202524,22.369434511111542
13273,10,4,0,1.0,0.0,0.0,70533.13318295882,1068.6838361054365,80.61123103998088
13274,10,4,0,0.9,0.1,0.0,60989.11138831953,1016.4851898053255,81.27118287197709
13275,10,4,0,1.0,0.0,0.0,68720.12812376973,1041.2140624813594,80.61123103997801
13276,10,4,0,1.0,0.0,0.0,68620.91491041899,1039.7108319760453,80.61123103997801
13277,10,4,0,1.0,0.0,0.0,68790.33252266882,1146.5055420444803,81.27118287197709
13278,10,4,0,1.0,0.0,0.0,70109.60329092017,1168.493388182003,81.27118287197867
13279,10,4,0,1.0,0.0,0.0,69189.462918779,1153.1577153129833,81.27118287197709
13280,10,4,0,1.0,0.0,0.0,68530.32436102707,1269.0800807597607,82.0777906666409
13281,10,4,0,1.0,0.0,0.0,68829.57387911918,1147.1595646519863,81.27118287197709
13282,10,4,0,1.0,0.0,0.0,68309.0151467158,1138.4835857785968,81.27118287197709
13283,10,4,0,1.0,0.0,0.0,69505.28110656387,1158.4213517760645,81.27118287197551
13284,10,4,0,1.0,0.0,0.0,67253.14029312,1120.885671552,81.27118287197709
13285,10,4,0,1.0,0.0,0.9,67561.30742693272,375.3405968162929,26.512685466666067
13286,10,4,0,1.0,0.0,0.8333333333333334,70523.31175335014,379.1575900717749,30.34096667870717
13287,10,4,0,1.0,0.0,0.0,69212.84087334172,1048.679407171844,80.61123103997801
13288,10,4,0,1.0,0.0,0.0,68641.31706575461,1271.135501217678,82.07779066664438
13289,10,4,0,1.0,0.0,0.0,68570.47293738076,1142.8412156230127,81.27118287197709
13290,10,4,0,1.0,0.0,0.9,68713.67699449889,163.60399284404497,12.718861634283556
13291,10,4,0,1.0,0.0,0.75,70431.3160720335,293.46381696680623,23.97477781599871
13292,10,4,0,1.0,0.0,0.0,69433.06760305869,1157.2177933843116,81.27118287197709
13293,10,4,0,1.0,0.0,0.0,61889.397310295266,1031.4899551715878,81.27118287197709
13294,10,4,0,1.0,0.0,0.0,67528.13512029752,1125.4689186716253,81.27118287197709
13295,10,4,1,1.0,0.0,0.0,67275.36262300154,1121.2560437166924,81.27118287197709
13296,10,4,1,1.0,0.0,0.0,56600.82266696547,943.3470444494245,81.27118287197709
13297,10,4,1,1.0,0.0,0.0,69387.7202751918,1156.46200458653,81.27118287197709
13298,10,4,1,1.0,0.0,0.0,70561.80629184976,1176.0301048641627,81.27118287197709
13299,10,4,1,1.0,0.0,0.0,65299.58873685976,1088.3264789476627,81.27118287197709
13300,10,4,1,1.0,0.0,0.0,68437.42143899227,1140.6236906498712,81.27118287197709
13301,10,4,1,1.0,0.0,0.0,67781.97841447577,1026.9996729466027,80.61123103997944
13302,10,4,1,1.0,0.0,0.0,65841.10231026892,1097.3517051711488,81.27118287197709
13303,10,4,1,1.0,0.0,0.0,63563.37642624405,1059.3896071040676,81.27118287197709
13304,10,4,1,1.0,0.0,0.0,67486.28943169558,1124.7714905282596,81.27118287197709
13305,10,4,1,1.0,0.0,0.0,67636.30032455856,1127.2716720759759,81.27118287197709
13306,10,4,1,1.0,0.0,0.0,70969.09887416638,1182.8183145694395,81.27118287197709
13307,10,4,1,1.0,0.0,0.0,63395.870512090405,960.5434926074304,80.61123103997944
13308,10,4,1,1.0,0.0,0.0,67842.02252842866,1027.909432248919,80.61123103997801
13309,10,4,1,1.0,0.0,0.0,58656.34246153069,977.6057076921782,81.27118287197551
13310,10,4,1,1.0,0.0,0.0,69154.88661294447,1152.5814435490745,81.27118287197551
13311,10,4,1,1.0,0.0,0.0,70995.3033026616,1183.25505504436,81.27118287197709
13312,10,4,1,1.0,0.0,0.0,66351.63356079055,1105.8605593465093,81.27118287197551
13313,10,4,1,1.0,0.0,0.0,71132.69600394797,1077.768121271939,80.61123103998088
13314,10,4,1,1.0,0.0,0.0,68279.52895994506,1137.9921493324177,81.27118287198024
13315,10,4,1,1.0,0.0,0.0,66388.89092979368,1106.4815154965613,81.27118287197709
13316,10,4,1,1.0,0.0,0.0,65541.25038501514,993.0492482578052,80.61123103997801
13317,10,4,1,1.0,0.0,0.0,68783.77112102641,1146.3961853504402,81.27118287197551
13318,10,4,1,1.0,0.0,0.0,68940.84496246453,1149.014082707742,81.27118287197551
13319,10,4,1,1.0,0.0,0.0,71813.74060041117,1088.0869787941085,80.61123103997801
13320,10,4,1,1.0,0.0,0.0,63759.52865516953,1180.7320121327691,82.0777906666409
13321,10,4,1,1.0,0.0,0.0,67074.18596816293,1016.2755449721656,80.61123103998088
13322,10,4,1,1.0,0.0,0.0,56601.33813330878,943.3556355551464,81.27118287197709
13323,10,4,1,1.0,0.0,0.0,67502.0351992221,1125.033919987035,81.27118287197709
13324,10,4,1,1.0,0.0,0.0,68971.57880832325,1149.5263134720542,81.27118287198024
13325,10,4,1,1.0,0.0,0.0,65127.369240533335,1085.456154008889,81.27118287197709
13326,10,4,1,1.0,0.0,0.0,68598.40460203312,1039.3697666974715,80.61123103998088
13327,10,4,1,1.0,0.0,0.0,66621.9032327836,1110.3650538797267,81.27118287197709
13328,10,4,1,1.0,0.0,0.0,66795.30607023234,1012.0500919732173,80.61123103997801
13329,10,4,1,0.9,0.1,0.0,63519.704706594726,1058.661745109912,81.27118287197709
13330,10,4,1,1.0,0.0,0.0,66949.98570356819,1115.8330950594698,81.27118287197709
13331,10,4,1,1.0,0.0,0.0,66788.89269615253,1113.1482116025422,81.27118287197709
13332,10,4,1,1.0,0.0,0.0,70049.21567972381,1061.351752723088,80.61123103997801
13333,10,4,1,1.0,0.0,0.0,64645.72842138896,979.4807336574085,80.61123103997801
13334,10,4,1,1.0,0.0,0.0,65890.35349748848,1098.1725582914746,81.27118287197709
13335,10,4,1,1.0,0.0,0.0,58973.87492077425,982.8979153462375,81.27118287197867
13336,10,4,1,1.0,0.0,0.0,68624.98065982689,1039.7724342398014,80.61123103997801
13337,10,4,1,1.0,0.0,0.0,69728.52245916707,1162.1420409861178,81.27118287197709
13338,10,4,1,1.0,0.0,0.0,65260.461599513386,1087.6743599918898,81.27118287197709
13339,10,4,1,1.0,0.0,0.0,67820.11807326527,1130.3353012210878,81.27118287197709
13340,10,4,1,1.0,0.0,0.0,67574.73369070567,1126.2455615117613,81.27118287197709
13341,10,4,1,1.0,0.0,0.0,67187.3133732251,1017.9895965640167,80.61123103997801
13342,10,4,1,1.0,0.0,0.0,65576.23440197582,993.5793091208457,80.61123103997801
13343,10,4,1,1.0,0.0,0.0,66828.38319557112,1237.5626517698356,82.07779066664438
13344,10,4,1,1.0,0.0,0.0,66180.6050465315,1103.0100841088583,81.27118287197709
13345,10,4,1,1.0,0.0,0.0,69519.79681029575,1158.663280171596,81.27118287198024
13346,10,4,1,1.0,0.0,0.0,65009.57008837131,984.9934861874441,80.61123103997801
13347,10,4,1,1.0,0.0,0.0,65526.194698571606,1092.1032449761935,81.27118287197709
13348,10,4,1,0.9090909090909091,0.09090909090909091,0.0,56114.46700862172,850.2191971003291,80.61123103997801
13349,10,4,1,1.0,0.0,0.0,67835.00267581768,1027.8030708457225,80.61123103997801
13350,10,4,1,1.0,0.0,0.0,69048.40755237738,1278.6742139329144,82.07779066664438
13351,10,4,1,1.0,0.0,0.0,64663.953986866145,979.756878588881,80.61123103997801
13352,10,4,1,1.0,0.0,0.0,68667.11179096845,1040.4107847116431,80.61123103997801
13353,10,4,1,1.0,0.0,0.0,67387.73033649882,1021.0262172196791,80.61123103997801
13354,10,4,1,1.0,0.0,0.0,66742.39806848129,1112.3733011413547,81.27118287197867
13355,10,4,1,1.0,0.0,0.0,64282.57580046363,1071.3762633410604,81.27118287197709
13356,10,4,1,1.0,0.0,0.0,66981.24662230564,1116.3541103717607,81.27118287197709
13357,10,4,1,1.0,0.0,0.0,65937.9626422167,1221.0733822632724,82.0777906666409
13358,10,4,1,1.0,0.0,0.0,70256.94332557816,1170.9490554263027,81.27118287197867
13359,10,4,1,1.0,0.0,0.0,62071.083109744264,1034.518051829071,81.27118287197709
13360,10,4,1,1.0,0.0,0.0,66571.97041849453,1008.6662184620383,80.61123103997801
13361,10,4,1,1.0,0.0,0.0,56405.20812186569,854.6243654828135,80.61123103997801
13362,10,4,1,1.0,0.0,0.0,67159.08037732306,1243.6866736541308,82.0777906666409
13363,10,4,1,1.0,0.0,0.0,69733.91833154269,1291.3688579915313,82.07779066664438
13364,10,4,1,1.0,0.0,0.0,64369.71222915502,1192.0317079473152,82.0777906666409
13365,10,4,1,1.0,0.0,0.0,67739.79272936619,1254.440606099374,82.0777906666409
13366,10,4,1,1.0,0.0,0.0,67768.2241673101,1129.4704027885016,81.27118287197551
