,LORA_SF,LORA_TRANSMIT_POWER,hops,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte,latency
885,9,3,1,0.9,0.0,0.8181818181818181,55568.17071334237,330.7629209127522,28.45355721999897,1846.7881439986195
886,9,3,1,0.8181818181818182,0.0,0.0,51530.54662857865,780.7658580087675,76.41172512000027,1876.2005920010179
887,9,3,1,0.8181818181818182,0.0,0.0,54304.87969609374,822.8012075165718,76.41172512000027,1905.7486760028842
888,9,3,1,0.9,0.0,0.0,47854.42663161945,797.5737771936575,77.0484894960004,1936.1972800031144
889,9,3,1,0.9,0.0,0.0,43236.24586393399,720.6040977322332,77.04848949600198,1966.676960002791
890,9,3,1,0.9,0.0,0.75,43300.461570872765,379.8286102708137,44.872293237890766,1772.0797360006145
891,9,3,1,0.9,0.0,0.0,47010.11595392144,783.5019325653574,77.04848949600198,1801.5478039993977
892,9,3,1,1.0,0.0,0.0,32694.678205504086,605.4570038056312,77.82675706666897,1832.246755998296
893,9,3,2,0.8181818181818182,0.0,0.0,42861.41502639552,649.4153791878109,76.41172512000027,3084.862024000482
894,9,3,2,0.9,0.0,0.0,41801.84157372732,696.697359562122,77.04848949600198,3354.685167998082
895,9,3,2,0.9,0.0,0.0,33378.936934833495,556.3156155805583,77.04848949600826,3623.6421799965447
896,9,4,0,1.0,0.0,0.0,45760.57001514051,762.6761669190086,77.04848949600198,957.3822560001599
897,9,4,0,1.0,0.0,0.0,46921.291112497165,782.0215185416195,77.04848949600198,927.2806840003223
898,9,4,0,1.0,0.0,0.0,52398.77005842108,873.3128343070181,77.04848949600826,897.5732199997665
899,9,4,0,1.0,0.0,0.0,58209.5066763376,881.9622223687516,76.41172512000169,867.1412599992527
900,9,4,0,1.0,0.0,0.0,55659.950766768896,927.665846112815,77.04848949600826,837.5617959992469
901,9,4,0,1.0,0.0,0.0,49821.90732127338,830.365122021223,77.04848949600198,807.3852079992721
902,9,4,0,1.0,0.0,0.0,47654.619578062484,794.2436596343747,77.04848949600198,777.314627999398
903,9,4,0,1.0,0.0,0.0,50129.90714760666,759.54404769101,76.41172512000169,747.2017920011058
904,9,4,0,1.0,0.0,0.0,44459.41700381565,673.6275303608433,76.41172512000169,716.9522040010488
905,9,4,0,1.0,0.0,0.9,40999.42286199595,227.77457145553305,24.33993495999723,687.1903680010109
906,9,4,0,1.0,0.0,0.9,58548.782498921115,325.2710138828951,24.33993495999723,875.8773760002578
907,9,4,0,1.0,0.0,0.0,54278.583479379944,904.6430579896657,77.04848949600826,845.6707800001723
908,9,4,0,1.0,0.0,0.0,58050.18319272422,879.5482301927912,76.41172512000169,815.7915799993725
909,9,4,0,1.0,0.0,0.0,58150.90797188642,881.0743632104004,76.41172512000169,785.6159919993734
910,9,4,0,1.0,0.0,0.7272727272727273,57848.033719879495,135.79350638469364,12.069332086758847,755.9271559994213
911,9,4,0,1.0,0.0,0.9090909090909091,52948.10111117277,294.15611728429315,26.62750396533179,726.1456919993707
912,9,4,0,1.0,0.0,0.9090909090909091,57802.79288003446,481.6899406669538,39.23275034799619,695.4543439992813
913,9,4,0,0.2,0.8,0.0,34613.21958672688,576.8869931121147,77.04848949600198,665.5557560009329
914,9,4,0,1.0,0.0,0.0,55163.22907899335,919.3871513165558,77.04848949600826,635.6565400008731
915,9,4,1,0.9090909090909091,0.0,0.0,38002.075302895726,575.7890197408443,76.41172512000169,1428.8889120004033
916,9,4,1,1.0,0.0,0.0,31697.319218370238,528.288653639504,77.04848949600198,1488.840956000423
917,9,4,1,1.0,0.0,0.0,32990.63106468221,549.8438510780368,77.04848949600198,1548.923751999003
918,9,4,1,1.0,0.0,0.0,32827.765699122436,547.1294283187073,77.04848949600198,1608.108671998507
919,9,4,1,1.0,0.0,0.0,50063.75378200448,834.3958963667413,77.04848949600198,1668.577839998401
920,9,4,1,1.0,0.0,0.0,52972.52520143656,882.8754200239426,77.04848949600198,1728.3435279985497
921,9,4,1,0.9090909090909091,0.0,0.0,53067.46341774445,804.0524760264311,76.41172512000169,1788.8760599992947
922,9,4,1,1.0,0.0,0.0,45476.23340371299,757.9372233952165,77.04848949600198,1848.7421120026374
923,9,4,1,1.0,0.0,0.0,41332.39815853365,688.8733026422275,77.04848949600826,1908.6075360027025
924,9,4,1,0.9090909090909091,0.0,0.0,43435.87838484295,658.1193694673175,76.41172512000169,1968.7865880029058
925,9,4,1,1.0,0.0,0.0,43830.80234427756,730.513372404626,77.04848949600198,1335.5854120004315
926,9,4,1,1.0,0.0,0.0,50644.64372224432,844.0773953707387,77.04848949600198,1455.1171280004637
927,9,4,1,1.0,0.0,0.0,38784.76026787083,646.4126711311804,77.04848949600198,1575.4507199985728
928,9,5,0,1.0,0.0,0.0,51592.89999818529,859.8816666364215,77.04848949600198,947.3156600002849
929,9,5,0,1.0,0.0,0.0,49400.9384327495,823.3489738791583,77.04848949600198,917.4044360001781
930,9,5,0,1.0,0.0,0.0,55918.448178215935,931.9741363035989,77.04848949600198,887.6896079994376
931,9,5,0,1.0,0.0,0.0,55877.359051815474,931.2893175302579,77.04848949600198,857.3040279992874
932,9,5,0,1.0,0.0,0.0,57463.99368130473,870.6665709288595,76.41172512000169,827.5421919993205
933,9,5,0,1.0,0.0,0.0,53987.82771491509,899.7971285819182,77.04848949600198,797.8533559993684
934,9,5,0,1.0,0.0,0.0,48316.22428180282,805.2704046967136,77.04848949600198,767.484015999431
935,9,5,0,1.0,0.0,0.0,49154.51381837351,819.2418969728918,77.04848949600826,737.3071720010303
936,9,5,0,1.0,0.0,0.0,49057.72506462637,743.2988646155511,76.411725120006,707.5193440010553
937,9,5,0,1.0,0.0,0.9090909090909091,43594.10683808451,242.18948243380282,26.651120818666328,677.666136001073
938,9,5,0,1.0,0.0,0.0,58425.706804982714,885.2379818936774,76.411725120006,893.1338560002805
939,9,5,0,1.0,0.0,0.0,56121.58806655526,935.3598011092544,77.04848949600826,863.2226320001737
940,9,5,0,1.0,0.0,0.0,58931.183717501575,982.186395291693,77.04848949600198,887.0918559994179
941,9,5,0,1.0,0.0,0.0,58681.78383860466,978.029730643411,77.04848949600826,803.397595999324
942,9,5,0,1.0,0.0,0.8,59102.68823532018,246.26120098050075,18.60920401999867,773.6357599993571
943,9,5,0,1.0,0.0,0.9,59493.71762895286,241.84438060549942,18.207162868292492,743.1837999994059
944,9,5,0,1.0,0.0,0.9090909090909091,60015.547993826774,500.1295666152231,39.23275034799619,713.5775839994676
945,9,5,0,1.0,0.0,0.9,59648.677949537756,254.90888012622972,19.068196287180424,737.5825440010121
946,9,5,0,0.9,0.1,0.0,36335.51852122113,605.5919753536855,77.04848949600198,707.7947160010372
947,9,5,0,1.0,0.0,0.0,53928.760854688546,898.8126809114758,77.04848949600198,677.9415080010549
948,9,5,1,0.8181818181818182,0.09090909090909091,0.0,39685.36208277536,601.2933648905358,76.41172512000169,1950.424304000609
949,9,5,1,1.0,0.0,0.0,35125.778592600225,585.4296432100037,77.04848949600198,2100.6360480006533
950,9,5,1,1.0,0.0,0.0,34546.21792871575,575.7702988119291,77.04848949600198,2250.7047159991116
951,9,5,1,1.0,0.0,0.0,35664.60429589892,594.4100715983153,77.04848949600198,2400.9771519978767
952,9,5,1,1.0,0.0,0.0,54498.70628575383,825.7379740265733,76.411725120006,2550.964207997713
953,9,5,1,0.9090909090909091,0.0,0.0,55234.94341629766,836.8930820651161,76.41172512000169,1251.8293839989237
954,9,5,1,1.0,0.0,0.0,47789.01391108768,796.4835651847947,77.04848949600198,1808.2121600022
955,9,5,1,1.0,0.0,0.0,44968.43363472251,749.4738939120418,77.04848949600198,3210.520352004649
956,9,5,1,0.9090909090909091,0.0,0.0,47212.2618308806,715.3373004678879,76.41172512000169,1410.4415560020352
957,9,5,1,1.0,0.0,0.0,43221.88089418659,720.3646815697764,77.04848949600198,1831.8384000005917
958,9,5,1,1.0,0.0,0.0,55325.291181735796,922.0881863622633,77.04848949600198,1922.1910080004382
959,9,5,1,0.9090909090909091,0.0,0.0,40717.12200469012,616.9260909801534,76.41172512000169,2012.6460279990142
960,9,6,0,1.0,0.0,0.0,50292.25113084889,838.2041855141482,77.04848949600668,905.6192120002615
961,9,6,0,1.0,0.0,0.0,49628.94095511496,827.1490159185827,77.04848949600668,875.9773840003581
962,9,6,0,1.0,0.0,0.0,54790.0942909839,913.168238183065,77.04848949600198,845.4524239993771
963,9,6,0,1.0,0.0,0.0,57043.470452823465,864.2950068609616,76.41172512000027,815.9559519993018
964,9,6,0,1.0,0.0,0.0,54879.02144845175,914.6503574741959,77.04848949600198,785.5963639992897
965,9,6,0,1.0,0.0,0.0,57647.4426609384,960.79071101564,77.04848949600826,755.8345279993227
966,9,6,0,1.0,0.0,0.0,48522.79309330374,735.1938347470264,76.41172512000027,725.5675679998094
967,9,6,0,1.0,0.0,0.0,49730.87519753238,753.4981090535209,76.41172512000027,695.4933600010772
968,9,6,0,1.0,0.0,0.0,51813.5699410248,785.0540900155272,76.41172512000027,665.6945240010318
969,9,6,0,1.0,0.0,0.0,41721.44389896113,695.3573983160188,77.04848949600198,636.0240600009383
970,9,6,0,1.0,0.0,0.0,59513.92417179566,991.8987361965943,77.04848949600826,859.8317720002578
971,9,6,0,1.0,0.0,0.0,58456.30044711769,885.7015219260256,76.41172512000027,829.6762000004037
972,9,6,0,1.0,0.0,0.0,61176.79515022544,1019.6132525037573,77.04848949600198,799.6549759993432
973,9,6,0,1.0,0.0,0.0,58489.11312243917,974.8185520406529,77.0484894960004,769.8931399993762
974,9,6,0,1.0,0.0,0.0,58469.67946655017,885.9042343416693,76.41172512000027,739.5335519993641
975,9,6,0,1.0,0.0,0.8181818181818181,57437.152035798084,208.105623318109,17.874039212171446,709.7717159993972
976,9,6,0,1.0,0.0,0.8,55348.589263346454,249.31796965471375,20.003165599998233,679.504756000304
977,9,6,0,1.0,0.0,0.0,63145.55040825463,1052.425840137577,77.04848949600668,649.4305480010371
978,9,6,0,0.9,0.0,0.8,61317.780300361264,227.102890001338,16.69896037333353,619.6317120009917
979,9,6,0,1.0,0.0,0.0,37538.9626584519,625.6493776408649,77.04848949600198,589.4561240009498
980,9,6,0,1.0,0.0,0.0,58051.03624317837,879.5611551996723,76.41172512000027,823.9495815343344
981,9,6,1,0.6363636363636364,0.0,0.0,37543.124458689934,568.8352190710596,76.41172512000027,2067.9550960006727
982,9,6,1,0.7,0.0,0.0,34475.06499891382,574.5844166485637,77.0484894960004,1918.7421879991834
983,9,6,1,0.6363636363636364,0.09090909090909091,0.0,34022.28327837554,515.4891405814475,76.41172512000027,2129.1166599984626
984,9,6,1,0.7777777777777778,0.0,0.0,38254.913250462,708.424319453,77.82675706666897,2399.160547998059
985,9,6,1,0.9,0.0,0.0,54535.246050070775,908.9207675011796,77.04848949600198,2444.8019880036845
986,9,6,1,0.9,0.0,0.0,52272.59154102934,871.2098590171556,77.0484894960004,3358.5514400051106
987,9,6,1,0.9,0.0,0.0,48188.96646515693,803.1494410859489,77.0484894960004,1558.443248002357
988,9,6,1,0.9,0.0,0.0,47632.75498387283,793.8792497312138,77.04848949600198,1882.5159640006577
989,9,6,1,0.9,0.0,0.0,45005.41398316994,750.0902330528323,77.0484894960004,1733.3030559991685
990,9,6,1,0.9,0.0,0.0,44434.412604872654,740.5735434145442,77.0484894960004,1943.8118759983681
991,9,6,1,0.9,0.0,0.0,40018.20206036705,666.9700343394509,77.0484894960004,2214.484539998264
992,9,7,0,1.0,0.0,0.0,51696.950804835484,957.3509408302867,77.82675706666897,989.5628520002674
993,9,7,0,1.0,0.0,0.0,53288.9323695733,986.832080918024,77.82675706666897,959.8480240002664
994,9,7,0,1.0,0.0,0.0,57544.23186006702,871.8823009101063,76.41172512000027,929.6244279991679
995,9,7,0,1.0,0.0,0.0,61003.44576403109,1016.7240960671847,77.04848949600198,899.3018399991633
996,9,7,0,1.0,0.0,0.0,58057.779022169656,879.663318517722,76.41172512000027,869.5400039991964
997,9,7,0,1.0,0.0,0.0,57666.74702237557,873.7385912481147,76.41172512000456,839.7781679992295
998,9,7,0,1.0,0.0,0.0,47689.286767352314,883.134940136154,77.82675706666897,809.6125880010477
999,9,7,0,1.0,0.0,0.0,51224.76134039589,776.1327475817559,76.411725120006,779.7037520011581
1000,9,7,0,1.0,0.0,0.0,54991.2238964255,833.200362067053,76.41172512000027,749.4651720011716
1001,9,7,0,1.0,0.0,0.0,48520.73494064431,735.1626506158228,76.411725120006,915.0990800003256
1002,9,7,0,1.0,0.0,0.8461538461538461,37837.089228770594,210.20605127094774,31.226258829326536,884.8594999998595
1003,9,7,0,1.0,0.0,0.0,58033.65368311685,1074.69729042809,77.82675706666897,854.7752839993209
1004,9,7,0,1.0,0.0,0.0,58229.90761555684,970.4984602592807,77.04848949600198,825.2888199993304
1005,9,7,0,1.0,0.0,0.8181818181818181,59217.2466002101,519.4495315807903,41.22305240841655,795.0392319993407
1006,9,7,0,1.0,0.0,0.0,56916.19595117396,1054.0036287254438,77.82675706666897,765.0020239993974
1007,9,7,0,1.0,0.0,0.0,56168.207576504414,851.0334481288547,76.41172512000027,735.3141880011499
1008,9,7,0,1.0,0.0,0.0,55490.926853904835,1027.6097565537932,77.82675706666897,704.9622200010781
1009,9,7,0,0.9,0.1,0.7272727272727273,55740.842887484265,331.7907314731206,28.428253448564615,675.1557640010251
1010,9,7,0,1.0,0.0,0.8,55735.93935620491,238.1877750265167,19.050029476923893,848.9356560002147
1011,9,7,0,1.0,0.0,0.9,67298.3188019397,623.1325814994417,39.62188413332864,819.2368120001493
1012,9,7,0,1.0,0.0,0.0,64186.73481092164,972.5262850139643,76.41172512000027,789.4229920002872
1013,9,7,0,1.0,0.0,0.0,39415.56490077971,597.2055287996926,76.41172512000456,758.7326599994503
1014,9,7,0,1.0,0.0,0.0,56598.20243158448,1048.114859844157,77.82675706666897,729.2461959994598
1015,9,7,1,0.9,0.0,0.0,38107.648144980114,635.1274690830019,77.04848949600198,1919.2922880006172
1016,9,7,1,0.9090909090909091,0.0,0.0,34991.5872987449,530.1755651324984,76.411725120006,1295.6675759997115
1017,9,7,1,1.0,0.0,0.0,40576.488328629326,751.4164505301727,77.82675706666897,2159.9347359982494
1018,9,7,1,1.0,0.0,0.0,57620.1041706941,1067.0389661239649,77.82675706666897,2249.9833679981493
1019,9,7,1,0.8,0.1,0.0,51225.94349393576,853.7657248989293,77.04848949600198,2339.434247998004
1020,9,7,1,0.8,0.1,0.0,47801.182600402775,796.6863766733796,77.04848949600198,2429.695259999473
1021,9,7,1,0.9090909090909091,0.0,0.0,48166.393383537754,729.7938391445114,76.41172512000027,2519.30314800379
1022,9,7,1,0.9,0.0,0.0,47052.918788627496,784.2153131437916,77.04848949600198,2669.8225760040186
1023,9,7,1,0.9090909090909091,0.0,0.0,42596.839389519024,645.4066574169549,76.41172512000027,869.6500040012579
1024,9,8,0,1.0,0.0,0.0,57540.63171388083,871.8277532406187,76.41172512000027,852.2005320002568
1025,9,8,0,1.0,0.0,0.0,56356.290974487165,1043.6350180460586,77.82675706666897,822.5646800001286
1026,9,8,0,1.0,0.0,0.0,61602.453650378695,1026.7075608396449,77.04848949600198,792.686868000329
1027,9,8,0,1.0,0.0,0.0,63145.219027113184,1052.4203171185532,77.04848949600198,762.1619079994471
1028,9,8,0,1.0,0.0,0.0,62944.59885380129,953.7060432394135,76.411725120006,732.6754439994565
1029,9,8,0,1.0,0.0,0.0,58228.652520295705,970.4775420049284,77.04848949600198,702.1504839994905
1030,9,8,0,1.0,0.0,0.0,53873.78909934065,897.8964849890108,77.04848949600198,672.3886479995235
1031,9,8,0,1.0,0.0,0.0,52900.65744188421,881.6776240314034,77.04848949600198,642.4338039994345
1032,9,8,0,1.0,0.0,0.0,57617.82886384961,960.2971477308269,77.04848949600198,612.0104800010522
1033,9,8,0,1.0,0.0,0.0,52377.00281203134,872.950046867189,77.0484894960004,582.6153880009406
1034,9,8,0,1.0,0.0,0.0,37076.54927771811,617.9424879619686,77.04848949600198,552.1274280009093
1035,9,8,0,0.8,0.0,0.0,41448.947975035095,690.8157995839182,77.0484894960004,991.9262240002827
1036,9,8,0,1.0,0.0,0.0,61251.46200113307,928.0524545626223,76.41172512000027,962.3473880003176
1037,9,8,0,1.0,0.0,0.8181818181818181,60742.949697959215,532.8328920873615,41.22305240841572,931.8224279992264
1038,9,8,0,1.0,0.0,0.75,62025.55408676064,544.0838077786021,44.872293237890766,902.0605919992595
1039,9,8,0,1.0,0.0,0.0,60751.26487038212,1012.5210811730353,77.04848949600198,871.903375999209
1040,9,8,0,1.0,0.0,0.0,55618.32920895778,1029.969059425144,77.82675706666897,841.8921599991882
1041,9,8,0,1.0,0.0,0.0,59939.19541268149,998.9865902113581,77.04848949600198,811.9279520007585
1042,9,8,0,1.0,0.0,0.9090909090909091,55802.03121167031,332.15494768851374,28.45355721999616,782.1861160011285
1043,9,8,0,1.0,0.0,0.8181818181818181,58457.90080992328,256.3943017979091,21.33867668842357,752.094536001172
1044,9,8,0,1.0,0.0,0.0,70105.78208832789,1168.4297014721315,77.04848949600198,925.7965246430567
1045,9,8,0,1.0,0.0,0.75,65991.25781043182,366.6180989468435,28.915072970662155,895.7985920002047
1046,9,8,0,1.0,0.0,0.0,47444.555281968,718.8568982116363,76.41172512000456,865.981384000268
1047,9,8,1,0.9090909090909091,0.0,0.0,37315.919826055004,565.392724637197,76.411725120006,1918.7305360005812
1048,9,8,1,1.0,0.0,0.0,34086.203630983204,631.2259931663556,77.82675706666897,2008.5708200002482
1049,9,8,1,1.0,0.0,0.0,61338.80465354233,1135.9037898804136,77.82675706666897,2099.1072039984483
1050,9,8,1,0.9,0.0,0.0,53869.11954778314,897.8186591297191,77.04848949600198,2188.880463998372
1051,9,8,1,0.9090909090909091,0.0,0.0,52617.6127549417,797.2365568930561,76.41172512000027,2278.6537239982954
1052,9,8,1,0.9090909090909091,0.0,0.0,53017.71473968056,803.2987081769782,76.41172512000027,2368.426983998219
1053,9,8,1,0.9,0.0,0.0,53884.61726900122,898.0769544833536,77.04848949600198,2459.3127400022768
1054,9,8,1,1.0,0.0,0.0,43446.15932094375,804.5585059434028,77.82675706666897,2666.1519800042406
1055,9,8,1,1.0,0.0,0.0,59527.95350657731,992.1325584429552,77.04848949600198,865.4716560014604
1056,9,9,0,1.0,0.0,0.0,57472.407797189815,870.7940575331791,76.41172512000456,870.7278880003005
1057,9,9,0,1.0,0.0,0.0,56580.736546257045,857.2838870645007,76.41172512000027,840.2029280002971
1058,9,9,0,1.0,0.0,0.0,61125.86232371682,926.1494291472245,76.41172512000456,810.2397200003306
1059,9,9,0,1.0,0.0,0.0,61168.580016905216,1132.751481794541,77.82675706666897,780.4778839994269
1060,9,9,0,1.0,0.0,0.0,60989.606482017756,1016.4934413669627,77.04848949600198,750.71604799946
1061,9,9,0,1.0,0.0,0.0,63531.948225102344,962.6052761379143,76.41172512000027,720.7048319994392
1062,9,9,0,1.0,0.0,0.75,57010.01524724028,475.083460393669,42.6641038559941,690.2168719994806
1063,9,9,0,1.0,0.0,0.0,57141.126578675954,952.3521096445992,77.04848949600668,660.4550360002686
1064,9,9,0,1.0,0.0,0.0,58888.81596873335,981.4802661455558,77.0484894960004,630.7302000010095
1065,9,9,0,1.0,0.0,0.0,42770.541431919395,648.0385065442333,76.41172512000027,600.1942320009002
1066,9,9,0,1.0,0.0,0.0,35652.94831539476,594.2158052565793,77.04848949600668,570.6707680008367
1067,9,9,0,1.0,0.0,0.0,39971.34602455372,666.1891004092287,77.0484894960004,945.9240131514143
1068,9,9,0,1.0,0.0,0.0,51311.53954735935,777.4475688993841,76.41172512000456,915.9015920004085
1069,9,9,0,1.0,0.0,0.0,63137.76963733146,956.632873292901,76.41172512000027,885.4396240003425
1070,9,9,0,1.0,0.0,0.75,59944.15891657671,525.8259554085676,44.872293237890766,855.9011760001158
1071,9,9,0,1.0,0.0,0.0,62381.478169464564,1039.6913028244094,77.04848949600668,825.6145879994856
1072,9,9,0,1.0,0.0,0.0,57061.0979685834,1056.6869994182111,77.82675706666897,796.1281239994951
1073,9,9,0,1.0,0.0,0.0,59561.45104084875,992.6908506808124,77.0484894960004,765.603163999529
1074,9,9,0,1.0,0.0,0.0,57432.53326949568,870.1898980226619,76.41172512000456,736.153699999546
1075,9,9,0,1.0,0.0,0.6923076923076923,56039.51870517752,466.99598920981265,46.130882643995385,705.8671120011641
1076,9,9,0,1.0,0.0,0.0,54563.075053193425,909.3845842198904,77.0484894960004,675.9409040011669
1077,9,9,0,1.0,0.0,0.75,57657.736227955276,480.48113523296064,42.66410385599489,645.8926880010767
1078,9,9,0,1.0,0.0,0.0,63702.255506042035,965.1856894854853,76.41172512000027,825.7665640002342
1079,9,9,0,1.0,0.0,0.0,69028.53167914077,1150.4755279856795,77.04848949600198,796.1761160003398
1080,9,9,0,1.0,0.0,0.0,68349.71218440821,1139.1618697401368,77.0484894960004,766.2539000003062
1081,9,9,0,1.0,0.0,0.0,49682.47620066134,752.7647909191112,76.41172512000027,736.2426839993987
1082,9,9,1,1.0,0.0,0.0,55073.421598071334,917.8903599678556,77.04848949600668,900.8280880002194
1083,9,9,1,1.0,0.0,0.8181818181818181,62336.904977523736,546.8149559431906,41.22305240841655,1041.7156720003986
